timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T13:47:35.247060,0.906700,0.000000,0.000314,89.982,E,1,0.906700,1,0.906700,0.143978,1.100000,0.070815,0.708684,-0.323217,9.825804,-0.006912,0.013079,0.069253,0.070815,-0.006720,-0.003054,-0.016493,0.018070,0.007381,52.939003,-169.978012,-66.073006,NaN,-0.205569,true,Learned classifier,0.640196,0.147000,0.017968,0.122233,0.000000,0.000000,2.033148,0.000000,true,false
2026-04-17T13:47:35.253609,0.906700,0.000000,0.000393,89.977,E,1,0.906700,1,0.906700,0.148868,1.100000,0.174542,0.679953,-0.282516,9.847352,-0.002854,0.039977,0.169878,0.174542,-0.009774,-0.021991,-0.012217,0.026989,0.024065,52.939003,-169.978012,-66.073006,NaN,-0.205451,true,Learned classifier,0.746137,0.154000,0.022519,0.146228,0.000000,0.000000,0.852909,0.000000,true,false
2026-04-17T13:47:35.260941,0.906700,0.000000,0.000474,89.973,E,1,0.906700,1,0.906700,0.147393,1.100000,0.139648,0.684742,-0.256180,9.947908,0.031455,0.086083,0.105365,0.139648,-0.008552,-0.015272,-0.006109,0.018539,0.017503,52.939003,-169.978012,-66.073006,NaN,-0.205363,true,Learned classifier,0.749234,0.161000,0.027167,0.168737,0.000000,0.000000,1.055463,0.000000,true,false
2026-04-17T13:47:35.270832,0.906700,0.000000,0.000544,89.969,E,1,0.906700,1,0.906700,0.134623,1.100000,0.067582,0.720655,-0.210690,9.883265,0.028179,0.045919,0.040801,0.067582,-0.008552,-0.006720,0.000611,0.010893,0.010876,54.982002,-168.748001,-68.694000,NaN,-0.205339,true,Learned classifier,0.688776,0.171000,0.031163,0.182237,0.000000,0.000000,1.991996,0.000000,true,false
2026-04-17T13:47:35.277147,0.906700,0.000000,0.000599,89.966,E,1,0.906700,1,0.906700,0.129769,1.100000,0.104285,0.718261,-0.251391,9.818622,0.008785,0.013086,0.103087,0.104285,-0.011606,-0.000611,0.000611,0.011639,0.011623,54.982002,-168.748001,-68.694000,NaN,-0.205342,true,Learned classifier,0.751642,0.177000,0.034326,0.193932,0.000000,0.000000,1.244367,0.000000,true,false
2026-04-17T13:47:35.284232,0.906700,0.000000,0.000640,89.963,E,1,0.906700,1,0.906700,0.138966,1.100000,0.187246,0.699107,-0.284910,9.880871,0.011192,0.001775,0.186903,0.187246,-0.003054,0.000611,0.000611,0.003174,0.003115,54.982002,-168.748001,-68.694000,NaN,-0.205358,true,Learned classifier,0.744611,0.185000,0.036665,0.198187,0.000000,0.000000,0.742154,0.000000,true,false
2026-04-17T13:47:35.292890,0.906700,0.000000,0.000671,89.962,E,1,0.906700,1,0.906700,0.132024,1.100000,0.095578,0.701501,-0.296881,9.964667,0.004140,0.035281,0.088732,0.095578,0.004276,0.004276,-0.001222,0.006169,0.006047,54.982002,-168.748001,-68.694000,NaN,-0.205365,true,Learned classifier,0.751932,0.193000,0.038458,0.199264,0.000000,0.000000,1.381311,0.000000,true,false
2026-04-17T13:47:35.304572,0.906700,0.000000,0.000697,89.960,E,1,0.906700,1,0.906700,0.126243,1.100000,0.095898,0.694318,-0.263362,9.866506,0.004540,0.020863,0.093491,0.095898,-0.006109,-0.001222,0.000000,0.006230,0.006230,54.982002,-168.748001,-68.694000,NaN,-0.205364,true,Learned classifier,0.752315,0.205000,0.039911,0.194688,0.000000,0.000000,1.316439,0.000000,true,false
2026-04-17T13:47:35.313310,0.906700,0.000000,0.000717,89.959,E,1,0.906700,1,0.906700,0.151767,1.100000,0.285763,0.694318,-0.277727,9.871294,-0.063649,0.018941,0.277940,0.285763,-0.013439,-0.035430,-0.002443,0.037972,0.037893,54.982002,-168.748001,-68.694000,NaN,-0.205362,true,Learned classifier,0.751338,0.214000,0.041092,0.192021,0.000000,0.000000,0.531092,0.000000,true,false
2026-04-17T13:47:35.323842,0.906700,0.000000,0.000735,89.958,E,1,0.906700,1,0.906700,0.158887,1.100000,0.196268,0.627281,-0.280122,10.055647,0.030684,-0.040162,0.189649,0.196268,-0.004276,-0.052534,0.000000,0.052708,0.052708,54.982002,-168.748001,-68.694000,NaN,-0.205355,true,Learned classifier,0.745819,0.224000,0.042116,0.188016,0.000000,0.000000,0.809540,3.723673,true,false
2026-04-17T13:47:35.328094,0.906700,0.000000,0.000748,89.957,E,1,0.906700,1,0.906700,0.190686,1.100000,0.357633,0.725443,-0.339977,9.967062,0.100609,0.086286,-0.332166,0.357633,-0.004276,0.006109,0.000611,0.007482,0.007457,54.982002,-168.748001,-68.694000,NaN,-0.205360,true,Learned classifier,0.755821,0.228000,0.042875,0.188047,0.000000,0.000000,0.533189,0.000000,true,false
2026-04-17T13:47:35.338517,0.906700,0.000000,0.000759,89.956,E,1,0.906700,1,0.906700,0.199749,1.100000,0.247329,0.797269,-0.213084,9.445126,0.005460,0.005527,0.247207,0.247329,-0.029322,0.018326,0.000000,0.034577,0.034577,54.982002,-168.748001,-68.694000,NaN,-0.205358,true,Learned classifier,0.749271,0.239000,0.043512,0.182058,0.000000,0.000000,0.807625,0.000000,true,false
2026-04-17T13:47:35.341986,0.906700,0.000000,0.000771,89.956,E,1,0.906700,1,0.906700,0.212487,1.100000,0.279360,0.701501,-0.294487,10.024523,-0.026585,-0.071638,0.268706,0.279360,-0.001833,0.006109,-0.001222,0.006494,0.006378,54.982002,-168.748001,-68.694000,NaN,-0.205344,true,Learned classifier,0.749815,0.242000,0.044177,0.182549,0.000000,0.000000,0.760620,0.000000,true,false
2026-04-17T13:47:35.355848,0.906700,0.000000,0.000781,89.955,E,1,0.906700,1,0.906700,0.189137,1.100000,0.066552,0.667982,-0.373495,10.046070,0.052927,0.035782,-0.018643,0.066552,0.001833,0.012217,-0.000611,0.012369,0.012354,54.982002,-168.748001,-68.694000,NaN,-0.205343,true,Learned classifier,0.273712,0.256000,0.044727,0.174716,0.000000,0.000000,2.841933,0.000000,true,false
2026-04-17T13:47:35.356390,0.906700,0.000000,0.000790,89.955,E,1,0.906700,1,0.906700,0.172717,1.100000,0.086509,0.746991,-0.265756,9.758766,0.032881,0.009739,0.079422,0.086509,-0.009774,0.023824,-0.001833,0.025816,0.025751,54.982002,-168.748001,-68.694000,NaN,-0.205333,true,Learned classifier,0.647602,0.257000,0.045279,0.176182,0.000000,0.000000,1.996515,0.000000,true,false
2026-04-17T13:47:35.371102,0.906700,0.000000,0.000800,89.954,E,1,0.906700,1,0.906700,0.178169,1.100000,0.206794,0.725443,-0.292093,9.856929,-0.015615,0.000635,0.206203,0.206794,0.001833,0.017715,0.000611,0.017820,0.017810,54.982002,-168.748001,-68.694000,NaN,-0.205323,true,Learned classifier,0.747851,0.271000,0.045833,0.169126,0.000000,0.000000,0.861578,0.000000,true,false
2026-04-17T13:47:35.373453,0.906700,0.000000,0.000806,89.954,E,1,0.906700,1,0.906700,0.162023,1.100000,0.077255,0.675165,-0.301669,9.983821,0.016770,0.028956,0.069633,0.077255,0.001222,0.014050,0.000000,0.014103,0.014103,54.982002,-168.748001,-68.694000,NaN,-0.205329,true,Learned classifier,0.599699,0.274000,0.046207,0.168637,0.000000,0.000000,2.097242,0.000000,true,false
2026-04-17T13:47:35.385351,0.906700,0.000000,0.000812,89.953,E,1,0.906700,1,0.906700,0.149993,1.100000,0.086834,0.706290,-0.272939,9.847352,0.020425,0.021866,0.081516,0.086834,-0.006109,0.017104,-0.000611,0.018173,0.018162,54.982002,-168.748001,-68.694000,NaN,-0.205325,true,Learned classifier,0.718956,0.286000,0.046548,0.162757,0.000000,0.000000,1.727346,0.000000,true,false
2026-04-17T13:47:35.388632,0.906700,0.000000,0.000819,89.953,E,1,0.906700,1,0.906700,0.160195,1.100000,0.213760,0.708684,-0.280122,9.859323,0.012505,-0.011383,0.213090,0.213760,-0.001222,0.023824,-0.001222,0.023886,0.023855,54.982002,-168.748001,-68.694000,NaN,-0.205317,true,Learned classifier,0.745522,0.289000,0.046921,0.162355,0.000000,0.000000,0.749418,0.000000,true,false
2026-04-17T13:47:35.397525,0.906700,0.000000,0.000825,89.953,E,1,0.906700,1,0.906700,0.147504,1.100000,0.080873,0.699107,-0.313640,9.991004,-0.036863,0.005507,0.071772,0.080873,-0.008552,-0.001833,-0.001833,0.008936,0.008746,54.982002,-168.748001,-68.694000,NaN,-0.205312,true,Learned classifier,0.711096,0.298000,0.047275,0.158642,0.000000,0.000000,1.823903,0.000000,true,false
2026-04-17T13:47:35.404831,0.906700,0.000000,0.000831,89.952,E,1,0.906700,1,0.906700,0.130108,1.100000,0.038778,0.648829,-0.296881,9.849746,0.005796,0.001583,0.038310,0.038778,-0.018326,-0.009163,0.001222,0.020525,0.020489,54.982002,-168.748001,-68.694000,NaN,-0.205308,true,Learned classifier,0.400127,0.305000,0.047604,0.156077,0.000000,0.000000,0.000000,0.000000,true,false
2026-04-17T13:47:35.413305,0.906700,0.000000,0.000838,89.952,E,1,0.906700,1,0.906700,0.143065,1.100000,0.211090,0.691924,-0.301669,9.816227,-0.011451,-0.001753,0.210772,0.211090,-0.015272,-0.001222,-0.003054,0.015622,0.015320,54.982002,-168.748001,-68.694000,NaN,-0.205293,true,Learned classifier,0.746361,0.314000,0.048031,0.152965,0.000000,0.000000,0.677744,0.000000,true,false
2026-04-17T13:47:35.421555,0.906700,0.000000,0.000849,89.951,E,1,0.906700,1,0.906700,0.143273,1.100000,0.144363,0.675165,-0.306458,9.988609,-0.057424,-0.050960,0.122255,0.144363,-0.015272,-0.014661,-0.006109,0.022034,0.021170,53.450001,-170.979004,-68.723000,NaN,-0.205269,true,Learned classifier,0.748560,0.322000,0.048656,0.151107,0.000000,0.000000,0.992444,0.000000,true,false
2026-04-17T13:47:35.428606,0.906700,0.000000,0.000878,89.950,E,1,0.906700,1,0.906700,0.152655,1.100000,0.201912,0.629675,-0.356736,9.900024,-0.024803,-0.200365,0.002651,0.201912,-0.021991,-0.001833,-0.023213,0.032028,0.022067,53.450001,-170.979004,-68.723000,NaN,-0.205170,true,Learned classifier,0.745226,0.329000,0.050287,0.152848,0.000000,0.000000,0.756047,0.000000,true,false
2026-04-17T13:47:35.435956,0.906700,0.000000,0.000959,89.945,E,1,0.906700,1,0.906700,0.189337,1.100000,0.381920,0.663194,-0.507571,9.780313,-0.065154,-0.358243,0.115235,0.381920,-0.021991,0.003054,-0.058032,0.062134,0.022202,53.450001,-170.979004,-68.723000,NaN,-0.204880,true,Learned classifier,0.751988,0.336000,0.054919,0.163449,0.000000,0.000000,0.495752,6.146674,true,false
2026-04-17T13:47:35.444060,0.906700,0.000000,0.001147,89.934,E,1,0.906700,1,0.906700,0.251956,1.100000,0.580708,0.622492,-0.667982,9.892841,-0.076651,-0.568713,0.088949,0.580708,-0.010996,0.007330,-0.102014,0.102867,0.013215,53.450001,-170.979004,-68.723000,NaN,-0.204262,true,Learned classifier,0.748920,0.344000,0.065698,0.190981,0.000000,0.000000,0.433878,5.645234,true,false
2026-04-17T13:47:35.451972,0.906700,0.000000,0.001490,89.915,E,1,0.906700,1,0.906700,0.272231,1.100000,0.378675,0.610521,-0.881066,9.866506,-0.084978,-0.367459,0.033875,0.378675,-0.009163,0.011606,-0.145997,0.146744,0.014787,53.450001,-170.979004,-68.723000,NaN,-0.203300,true,Learned classifier,0.734930,0.352000,0.085345,0.242457,0.000000,0.000000,0.718905,2.580518,true,false
2026-04-17T13:47:35.461220,0.906700,0.000000,0.002013,89.885,E,1,0.906700,1,0.906700,0.269645,1.100000,0.256065,0.600945,-0.682347,9.811439,-0.055318,-0.144716,0.203878,0.256065,-0.011606,0.001833,-0.166766,0.167180,0.011750,53.450001,-170.979004,-68.723000,NaN,-0.202056,true,Learned classifier,0.731168,0.362000,0.115327,0.318583,0.000000,0.000000,1.053034,1.531673,true,false
2026-04-17T13:47:35.468327,0.906700,0.000000,0.002705,89.845,E,1,0.906700,1,0.906700,0.248499,1.100000,0.137484,0.629675,-0.462081,9.981427,0.021113,0.053350,0.124940,0.137484,-0.015882,-0.006720,-0.171653,0.172517,0.017245,53.450001,-170.979004,-68.723000,NaN,-0.200690,true,Learned classifier,0.591220,0.369000,0.154957,0.419936,0.000000,0.000000,1.807471,0.796932,true,false
2026-04-17T13:47:35.476185,0.906700,0.000000,0.003524,89.798,E,1,0.906700,1,0.906700,0.256016,1.100000,0.295478,0.706290,-0.265756,9.902418,0.053861,0.281976,0.069966,0.295478,-0.029932,-0.004276,-0.153327,0.156280,0.030236,53.450001,-170.979004,-68.723000,NaN,-0.199360,true,Learned classifier,0.738067,0.377000,0.201908,0.535564,0.000000,0.000000,0.866447,1.890693,true,false
2026-04-17T13:47:35.484212,0.906700,0.000000,0.004410,89.747,E,1,0.906700,1,0.906700,0.294677,1.100000,0.497647,0.739808,-0.038307,9.847352,0.055626,0.461451,0.177824,0.497647,-0.051924,-0.005498,-0.116064,0.127268,0.052214,53.450001,-170.979004,-68.723000,NaN,-0.198205,true,Learned classifier,0.747260,0.385000,0.252698,0.656359,0.000000,0.000000,0.592140,3.910222,true,false
2026-04-17T13:47:35.492534,0.906700,0.000000,0.005274,89.698,E,1,0.906700,1,0.906700,0.341567,1.100000,0.587744,0.742203,0.138864,9.955091,-0.019951,0.453973,-0.372765,0.587744,-0.136834,0.085521,-0.042150,0.166775,0.161361,53.450001,-170.979004,-68.723000,NaN,-0.197434,true,Learned classifier,0.748096,0.393000,0.302166,0.768870,0.000000,0.000000,0.581150,3.524167,true,false
2026-04-17T13:47:35.501088,0.906700,0.000000,0.006021,89.655,E,1,0.906700,1,0.906700,0.440590,1.100000,0.960460,0.665588,0.126893,9.404425,0.254308,0.632157,-0.676895,0.960460,-0.357356,0.212581,0.001222,0.415807,0.415805,53.450001,-170.979004,-68.723000,NaN,-0.197150,true,Learned classifier,0.742438,0.401000,0.344996,0.860339,0.000000,0.000000,0.458729,2.309867,true,false
2026-04-17T13:47:35.508344,0.906700,0.000000,0.006660,89.618,E,1,0.906700,1,0.906700,0.434141,1.100000,0.400285,0.931344,0.289698,9.100361,0.129117,0.342306,-0.162430,0.400285,-0.498466,0.311541,-0.001833,0.587818,0.587815,53.450001,-170.979004,-68.723000,NaN,-0.196948,true,Learned classifier,0.721379,0.409000,0.381582,0.932963,0.000000,0.000000,1.084580,0.680968,true,false
2026-04-17T13:47:35.517337,0.906700,0.000000,0.007244,89.585,E,1,0.906700,1,0.906700,0.426335,1.100000,0.385353,0.785298,-0.031125,9.615114,0.105372,0.058720,-0.365986,0.385353,-0.660956,0.437990,-0.030543,0.793493,0.792905,53.450001,-170.979004,-68.723000,NaN,-0.196582,true,Learned classifier,0.699761,0.418000,0.415039,0.992917,0.000000,0.000000,1.106350,0.485641,true,false
2026-04-17T13:47:35.524823,0.906700,0.000000,0.007841,89.551,E,1,0.906700,1,0.906700,0.455292,1.100000,0.607314,0.735020,-0.356736,9.411607,0.012231,-0.223733,-0.564468,0.607314,-0.824057,0.530231,-0.050091,0.981185,0.979906,53.450001,-170.979004,-68.723000,NaN,-0.195931,true,Learned classifier,0.704923,0.425000,0.449271,1.057109,0.000000,0.000000,0.749681,0.618960,true,false
2026-04-17T13:47:35.532473,0.906700,0.000000,0.008512,89.512,E,1,0.906700,1,0.906700,0.467439,1.100000,0.531213,0.605733,-0.694318,9.212888,-0.101333,-0.367878,-0.369574,0.531213,-1.000597,0.653626,-0.095906,1.199008,1.195166,53.450001,-170.979004,-68.723000,NaN,-0.194964,true,Learned classifier,0.635628,0.433000,0.487730,1.126396,0.000000,0.000000,0.879947,0.443044,true,false
2026-04-17T13:47:35.541054,0.906700,0.000000,0.009325,89.466,E,1,0.906700,1,0.906700,0.542168,1.100000,0.934496,0.447716,-0.907402,9.406818,-0.683350,-0.544392,-0.331592,0.934496,-1.165531,0.739758,-0.149051,1.388496,1.380472,53.450001,-170.979004,-68.723000,NaN,-0.193587,true,Learned classifier,0.590377,0.441000,0.534281,1.211522,0.000000,0.000000,0.580172,0.673028,true,false
2026-04-17T13:47:35.548933,0.906700,0.000000,0.010316,89.409,E,1,0.906700,1,0.906700,0.692273,1.100000,1.480324,-0.186748,-1.165976,9.442732,-1.406715,-0.438806,-0.141286,1.480324,-1.296256,0.814283,-0.143553,1.537513,1.530796,53.450001,-170.979004,-68.723000,NaN,-0.191879,true,Learned classifier,0.416926,0.449000,0.591091,1.316462,0.000000,0.000000,0.467650,0.962804,true,false
2026-04-17T13:47:35.556032,0.906700,0.000000,0.011385,89.348,E,1,0.906700,1,0.906700,0.815557,1.100000,1.462800,-0.969652,-1.154005,9.629479,-1.427871,-0.284394,0.141726,1.462800,-1.353677,0.847881,-0.067195,1.598706,1.597293,53.450001,-170.979004,-68.723000,NaN,-0.190504,true,Learned classifier,0.284986,0.456000,0.652299,1.430480,0.000000,0.000000,0.557532,0.914990,true,false
2026-04-17T13:47:35.564434,0.906700,0.000000,0.012344,89.293,E,1,0.906700,1,0.906700,0.909355,1.100000,1.401790,-1.055843,-1.101333,9.907207,-1.358976,-0.315428,0.136766,1.401790,-1.375669,0.860709,0.051924,1.623570,1.622740,53.450001,-170.979004,-68.723000,NaN,-0.189981,true,Learned classifier,0.216680,0.465000,0.707252,1.520973,0.000000,0.000000,0.648710,0.863400,true,false
2026-04-17T13:47:35.572085,0.906700,0.000000,0.013021,89.254,E,1,0.906700,1,0.906700,0.983430,1.100000,1.372327,-1.055843,-1.237802,9.895236,-1.276355,-0.406246,0.298603,1.372327,-1.358564,0.857044,0.155160,1.613783,1.606307,53.450001,-170.979004,-68.723000,NaN,-0.190431,true,Learned classifier,0.195301,0.472000,0.746057,1.580629,0.000000,0.000000,0.716615,0.850379,true,false
2026-04-17T13:47:35.581670,0.906700,0.000000,0.013306,89.238,E,1,0.906700,1,0.906700,1.024434,1.100000,1.239702,-1.043872,-1.434127,10.048465,-1.014143,-0.360692,0.615042,1.239702,-1.315193,0.823446,0.223577,1.567732,1.551707,54.233002,-171.058014,-67.806000,NaN,-0.191717,true,Learned classifier,0.189930,0.482000,0.762371,1.581682,0.000000,0.000000,0.826355,0.790762,true,false
2026-04-17T13:47:35.588084,0.906700,0.000000,0.013160,89.246,E,1,0.906700,1,0.906700,1.034902,1.100000,1.089862,-0.852336,-1.491588,10.354922,-0.498128,-0.324633,0.913390,1.089862,-1.240667,0.725708,0.265116,1.461572,1.437326,54.233002,-171.058014,-67.806000,NaN,-0.193587,true,Learned classifier,0.192219,0.488000,0.753986,1.545053,0.000000,0.000000,0.949572,0.745678,true,false
2026-04-17T13:47:35.596850,0.906700,0.000000,0.012603,89.278,E,1,0.906700,1,0.906700,1.053574,1.100000,1.151602,-0.402226,-1.553837,10.642226,-0.589460,-0.337683,0.929890,1.151602,-1.180802,0.631635,0.289550,1.370072,1.339125,54.233002,-171.058014,-67.806000,NaN,-0.195784,true,Learned classifier,0.194247,0.497000,0.722110,1.452937,0.000000,0.000000,0.914877,0.840542,true,false
