timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T15:05:53.477084,0.000000,0.000000,-0.115946,96.643,E,0,0.000000,0,0.000000,0.923358,1.669597,0.682355,-0.447716,9.385271,3.378219,0.099437,-0.025436,0.674592,0.682355,-0.762971,1.036638,-0.050702,1.288144,1.287145,16.989000,-69.630005,-14.088000,NaN,-0.050580,true,Self-supervised model,0.138594,0.000000,0.000000,0.000000,0.000000,0.000000,1.353193,0.529720,false,false
2026-04-17T15:05:53.484385,0.000000,0.000000,-0.138396,97.930,E,0,0.000000,0,0.000000,0.922008,1.661694,0.914918,-0.605733,8.975863,3.660734,-0.049735,-0.394989,0.823763,0.914918,-0.706160,1.130101,-0.085521,1.335329,1.332588,16.989000,-69.630005,-14.088000,NaN,-0.071419,true,Self-supervised model,0.128981,0.000000,0.000000,0.000000,0.000000,0.000000,1.007749,0.685163,false,false
2026-04-17T15:05:53.492639,0.000000,0.000000,-0.159249,99.124,E,0,0.000000,0,0.000000,0.948504,1.655166,1.087607,-0.701501,8.585608,3.768473,-0.122452,-0.739277,0.788266,1.087607,-0.628580,1.179581,-0.104458,1.340685,1.336609,16.989000,-69.630005,-14.088000,NaN,-0.085886,true,Self-supervised model,0.151783,0.000000,0.000000,0.000000,0.000000,0.000000,0.872102,0.811232,false,false
2026-04-17T15:05:53.500097,0.000000,0.000000,-0.178029,100.200,E,0,0.000000,0,0.000000,0.995494,1.650779,1.242194,-0.811634,8.279149,3.842694,-0.195490,-0.995519,0.716779,1.242194,-0.563218,1.180192,-0.114232,1.312675,1.307695,16.989000,-69.630005,-14.088000,NaN,-0.096374,true,Self-supervised model,0.165489,0.000000,0.000000,0.000000,0.000000,0.000000,0.801400,0.946307,false,false
2026-04-17T15:05:53.508290,0.000000,0.000000,-0.194337,101.135,E,0,0.000000,0,0.000000,1.041530,1.648409,1.283220,-0.888249,8.159439,3.955221,-0.228561,-1.061764,0.683426,1.283220,-0.488081,1.133155,-0.114232,1.239077,1.233800,16.989000,-69.630005,-14.088000,NaN,-0.102790,true,Self-supervised model,0.182359,0.000000,0.000000,0.000000,0.000000,0.000000,0.811654,1.035626,false,false
2026-04-17T15:05:53.516103,0.000000,0.000000,-0.208302,101.935,E,0,0.000000,0,0.000000,1.070215,1.647281,1.220807,-0.991199,8.090008,3.883395,-0.278448,-1.083063,0.489704,1.220807,-0.423940,1.059240,-0.101404,1.145425,1.140928,16.989000,-69.630005,-14.088000,NaN,-0.107389,true,Self-supervised model,0.176223,0.000000,0.000000,0.000000,0.000000,0.000000,0.876645,1.065811,false,false
2026-04-17T15:05:53.524083,0.000000,0.000000,-0.219588,102.581,E,0,0.000000,0,0.000000,1.089100,1.646954,1.188250,-1.173159,8.044518,3.768473,-0.388098,-1.087371,0.280968,1.188250,-0.373850,0.996321,-0.075747,1.066844,1.064152,16.989000,-69.630005,-14.088000,NaN,-0.107957,true,Self-supervised model,0.180110,0.000000,0.000000,0.000000,0.000000,0.000000,0.916558,1.113799,false,false
2026-04-17T15:05:53.533327,0.000000,0.000000,-0.227450,103.032,E,0,0.000000,0,0.000000,1.089495,1.646656,1.091569,-1.338359,8.128315,3.763685,-0.467781,-0.965962,0.199049,1.091569,-0.328645,0.965167,-0.039706,1.020359,1.019586,16.989000,-69.630005,-14.088000,NaN,-0.102119,true,Self-supervised model,0.177777,0.000000,0.000000,0.000000,0.000000,0.000000,0.998100,1.069790,false,false
2026-04-17T15:05:53.540544,0.000000,0.000000,-0.231833,103.283,E,0,0.000000,0,0.000000,1.070539,1.645611,0.971017,-1.510741,8.291121,3.885789,-0.544653,-0.764578,0.248289,0.971017,-0.268781,0.972497,0.008552,1.008993,1.008957,16.989000,-69.630005,-14.088000,NaN,-0.092592,true,Self-supervised model,0.173498,0.000000,0.000000,0.000000,0.000000,0.000000,1.102492,0.962362,false,false
2026-04-17T15:05:53.548226,0.000000,0.000000,-0.233095,103.355,E,0,0.000000,0,0.000000,1.043950,1.643545,0.904360,-1.644817,8.482656,3.909731,-0.653629,-0.566785,0.263423,0.904360,-0.202807,1.030530,0.102014,1.055239,1.050296,16.989000,-69.630005,-14.088000,NaN,-0.081369,true,Self-supervised model,0.177149,0.000000,0.000000,0.000000,0.000000,0.000000,1.154352,0.857019,false,false
2026-04-17T15:05:53.556724,0.000000,0.000000,-0.234582,103.441,E,0,0.000000,0,0.000000,1.015536,1.640424,0.866360,-1.623269,8.556877,4.022259,-0.611853,-0.488367,0.371095,0.866360,-0.152716,1.086118,0.214414,1.117564,1.096802,9.609000,-68.976006,-21.105001,NaN,-0.083753,true,Self-supervised model,0.174860,0.000000,0.000000,0.000000,0.000000,0.000000,1.172187,0.775222,false,false
2026-04-17T15:05:53.564578,0.000000,0.000000,-0.236591,103.556,E,0,0.000000,0,0.000000,0.977156,1.635894,0.775665,-1.422156,8.499416,4.036624,-0.397610,-0.543904,0.384358,0.775665,-0.121562,1.089784,0.295659,1.135702,1.096543,9.609000,-68.976006,-21.105001,NaN,-0.087850,true,Self-supervised model,0.175657,0.000000,0.000000,0.000000,0.000000,0.000000,1.259766,0.682983,false,false
2026-04-17T15:05:53.575358,0.000000,0.000000,-0.239395,103.716,E,0,0.000000,0,0.000000,0.955415,1.630674,0.841273,-1.333570,8.408437,4.115633,-0.301155,-0.634101,0.463641,0.841273,-0.096517,1.047023,0.350637,1.108386,1.051462,9.609000,-68.976006,-21.105001,NaN,-0.093838,true,Self-supervised model,0.166879,0.000000,0.000000,0.000000,0.000000,0.000000,1.135677,0.759008,false,false
2026-04-17T15:05:53.581023,0.000000,0.000000,-0.243054,103.926,E,0,0.000000,0,0.000000,0.950121,1.625452,0.922329,-1.273715,8.295909,4.137180,-0.237759,-0.746712,0.486399,0.922329,-0.072082,0.988991,0.379958,1.061917,0.991614,9.609000,-68.976006,-21.105001,NaN,-0.100912,true,Self-supervised model,0.162039,0.000000,0.000000,0.000000,0.000000,0.000000,1.030132,0.868552,false,false
2026-04-17T15:05:53.588889,0.000000,0.000000,-0.247523,104.182,E,0,0.000000,0,0.000000,0.954564,1.620617,0.977886,-1.252167,8.236053,4.168305,-0.211437,-0.804591,0.513993,0.977886,-0.040928,0.949895,0.386678,1.026400,0.950777,9.609000,-68.976006,-21.105001,NaN,-0.108622,true,Self-supervised model,0.166841,0.000000,0.000000,0.000000,0.000000,0.000000,0.976150,0.952734,false,false
2026-04-17T15:05:53.596338,0.000000,0.000000,-0.252583,104.472,E,0,0.000000,0,0.000000,0.959688,1.616180,0.986592,-1.209072,8.197746,4.144363,-0.163908,-0.841592,0.488079,0.986592,-0.005498,0.936456,0.375071,1.008791,0.936473,9.609000,-68.976006,-21.105001,NaN,-0.116048,true,Self-supervised model,0.166917,0.000000,0.000000,0.000000,0.000000,0.000000,0.972731,0.977995,false,false
2026-04-17T15:05:53.604474,0.000000,0.000000,-0.258066,104.786,E,0,0.000000,0,0.000000,0.956425,1.611789,0.939291,-1.201889,8.202535,4.055778,-0.151147,-0.836340,0.399947,0.939291,0.036041,0.946230,0.351248,1.009963,0.946916,9.609000,-68.976006,-21.105001,NaN,-0.123222,true,Self-supervised model,0.163630,0.000000,0.000000,0.000000,0.000000,0.000000,1.018241,0.930025,false,false
2026-04-17T15:05:53.612894,0.000000,0.000000,-0.263785,105.114,E,0,0.000000,0,0.000000,0.940661,1.606944,0.857900,-1.242591,8.257602,3.955221,-0.183553,-0.781547,0.302467,0.857900,0.066584,0.986547,0.320704,1.039500,0.988792,9.609000,-68.976006,-21.105001,NaN,-0.129886,true,Self-supervised model,0.160879,0.000000,0.000000,0.000000,0.000000,0.000000,1.096469,0.825301,false,false
2026-04-17T15:05:53.620168,0.000000,0.000000,-0.269547,105.444,E,0,0.000000,0,0.000000,0.912580,1.601170,0.765155,-1.338359,8.341399,3.809175,-0.267185,-0.698494,0.161806,0.765155,0.081856,1.050688,0.295048,1.094395,1.053872,9.609000,-68.976006,-21.105001,NaN,-0.135820,true,Self-supervised model,0.161061,0.000000,0.000000,0.000000,0.000000,0.000000,1.192673,0.699158,false,false
2026-04-17T15:05:53.629091,0.000000,0.000000,-0.275199,105.768,E,0,0.000000,0,0.000000,0.884810,1.594515,0.739018,-1.441309,8.391677,3.648763,-0.353216,-0.649086,0.008566,0.739018,0.080023,1.136820,0.266948,1.170481,1.139633,9.609000,-68.976006,-21.105001,NaN,-0.141030,true,Self-supervised model,0.159921,0.000000,0.000000,0.000000,0.000000,0.000000,1.197278,0.631380,false,false
2026-04-17T15:05:53.636351,0.000000,0.000000,-0.280625,106.079,E,0,0.000000,0,0.000000,0.860936,1.587172,0.735597,-1.611298,8.508993,3.552995,-0.501584,-0.532115,-0.079814,0.735597,0.055589,1.214400,0.238848,1.238913,1.215672,9.609000,-68.976006,-21.105001,NaN,-0.145553,true,Self-supervised model,0.155456,0.000000,0.000000,0.000000,0.000000,0.000000,1.170390,0.593744,false,false
2026-04-17T15:05:53.646093,0.000000,0.000000,-0.285742,106.372,E,0,0.000000,0,0.000000,0.849540,1.579667,0.789711,-1.771709,8.602366,3.481169,-0.640140,-0.440955,-0.139366,0.789711,0.017104,1.284039,0.207694,1.300840,1.284153,9.609000,-68.976006,-21.105001,NaN,-0.149435,true,Self-supervised model,0.154424,0.000000,0.000000,0.000000,0.000000,0.000000,1.075760,0.607078,false,false
2026-04-17T15:05:53.652265,0.000000,0.000000,-0.290625,106.652,E,0,0.000000,0,0.000000,0.854731,1.572669,0.881986,-1.944092,8.700529,3.409343,-0.787025,-0.343639,-0.201005,0.881986,-0.026267,1.334130,0.187536,1.347502,1.334388,9.609000,-68.976006,-21.105001,NaN,-0.153379,true,Self-supervised model,0.157580,0.000000,0.000000,0.000000,0.000000,0.000000,0.969099,0.654534,false,false
2026-04-17T15:05:53.660330,0.000000,0.000000,-0.295259,106.917,E,0,0.000000,0,0.000000,0.873630,1.566708,0.972850,-2.116474,8.813056,3.404555,-0.923722,-0.227292,-0.203748,0.972850,-0.092241,1.374447,0.179594,1.389196,1.377538,9.609000,-68.976006,-21.105001,NaN,-0.157020,true,Self-supervised model,0.172026,0.000000,0.000000,0.000000,0.000000,0.000000,0.898011,0.700297,false,false
2026-04-17T15:05:53.668637,0.000000,0.000000,-0.299417,107.155,E,0,0.000000,0,0.000000,0.906351,1.562294,1.078132,-2.291251,8.868123,3.507505,-1.060262,-0.166348,-0.102673,1.078132,-0.170431,1.382388,0.189368,1.405668,1.392854,9.609000,-68.976006,-21.105001,NaN,-0.159276,true,Self-supervised model,0.188129,0.000000,0.000000,0.000000,0.000000,0.000000,0.840668,0.766989,false,false
2026-04-17T15:05:53.676406,0.000000,0.000000,-0.303191,107.372,E,0,0.000000,0,0.000000,0.943082,1.559525,1.135921,-2.401384,8.918402,3.620033,-1.130787,-0.107841,0.002999,1.135921,-0.254120,1.377501,0.215635,1.417246,1.400745,9.609000,-68.976006,-21.105001,NaN,-0.161508,true,Self-supervised model,0.195564,0.000000,0.000000,0.000000,0.000000,0.000000,0.830235,0.801499,false,false
2026-04-17T15:05:53.684822,0.000000,0.000000,-0.306721,107.574,E,0,0.000000,0,0.000000,0.980476,1.558363,1.176794,-2.468422,8.937555,3.701436,-1.171469,-0.081703,0.076347,1.176794,-0.321315,1.384832,0.250455,1.443513,1.421619,9.609000,-68.976006,-21.105001,NaN,-0.164067,true,Self-supervised model,0.202483,0.000000,0.000000,0.000000,0.000000,0.000000,0.833176,0.815229,false,false
2026-04-17T15:05:53.692560,0.000000,0.000000,-0.310719,107.803,E,0,0.000000,0,0.000000,1.008787,1.558380,1.157419,-2.463634,8.892065,3.785233,-1.141796,-0.118615,0.147819,1.157419,-0.384234,1.419040,0.291383,1.498738,1.470140,9.609000,-68.976006,-21.105001,NaN,-0.169936,true,Self-supervised model,0.196762,0.000000,0.000000,0.000000,0.000000,0.000000,0.871583,0.772262,false,false
2026-04-17T15:05:53.700879,0.000000,0.000000,-0.315310,108.066,E,0,0.000000,0,0.000000,1.027448,1.559143,1.125418,-2.468422,8.884883,3.842694,-1.104009,-0.112224,0.187444,1.125418,-0.423330,1.472796,0.329256,1.567401,1.532428,9.609000,-68.976006,-21.105001,NaN,-0.176895,true,Self-supervised model,0.192268,0.000000,0.000000,0.000000,0.000000,0.000000,0.912948,0.718015,false,false
2026-04-17T15:05:53.708202,0.000000,0.000000,-0.319796,108.323,E,0,0.000000,0,0.000000,1.034647,1.560163,1.072444,-2.458845,8.899248,3.873818,-1.050233,-0.083630,0.200384,1.072444,-0.441045,1.547933,0.351858,1.647550,1.609539,9.609000,-68.976006,-21.105001,NaN,-0.180966,true,Self-supervised model,0.184571,0.000000,0.000000,0.000000,0.000000,0.000000,0.964756,0.650933,false,false
2026-04-17T15:05:53.716948,0.000000,0.000000,-0.324281,108.580,E,0,0.000000,0,0.000000,1.031387,1.561012,1.014272,-2.446874,8.963891,3.904943,-0.991350,-0.004471,0.214367,1.014272,-0.444710,1.616349,0.359800,1.714587,1.676411,10.272000,-68.963005,-22.223001,NaN,-0.185443,true,Self-supervised model,0.180678,0.000000,0.000000,0.000000,0.000000,0.000000,1.016874,0.591555,false,false
2026-04-17T15:05:53.724020,0.000000,0.000000,-0.328777,108.838,E,0,0.000000,0,0.000000,1.018881,1.561327,0.953225,-2.430115,9.081207,3.897760,-0.924924,0.127201,0.192282,0.953225,-0.438601,1.680490,0.360410,1.773785,1.736784,10.272000,-68.963005,-22.223001,NaN,-0.189988,true,Self-supervised model,0.174156,0.000000,0.000000,0.000000,0.000000,0.000000,1.068878,0.537396,false,false
2026-04-17T15:05:53.733620,0.000000,0.000000,-0.333262,109.095,E,0,0.000000,0,0.000000,1.011270,1.561324,0.971314,-2.446874,9.265560,3.919308,-0.892845,0.324901,0.201785,0.971314,-0.428827,1.719586,0.351858,1.806840,1.772249,10.272000,-68.963005,-22.223001,NaN,-0.194426,true,Self-supervised model,0.178577,0.000000,0.000000,0.000000,0.000000,0.000000,1.041137,0.537576,false,false
2026-04-17T15:05:53.740924,0.000000,0.000000,-0.337829,109.356,E,0,0.000000,0,0.000000,1.006686,1.561139,0.982616,-2.430115,9.409213,3.945644,-0.828531,0.480865,0.218726,0.982616,-0.419054,1.735468,0.331700,1.815897,1.785345,10.272000,-68.963005,-22.223001,NaN,-0.199320,true,Self-supervised model,0.176622,0.000000,0.000000,0.000000,0.000000,0.000000,1.024495,0.541119,false,false
2026-04-17T15:05:53.748484,0.000000,0.000000,-0.342514,109.625,E,0,0.000000,0,0.000000,1.019560,1.561476,1.087150,-2.456451,9.595961,3.991134,-0.809241,0.679095,0.256619,1.087150,-0.415388,1.726916,0.310930,1.803182,1.776172,10.272000,-68.963005,-22.223001,NaN,-0.204478,true,Self-supervised model,0.187671,0.000000,0.000000,0.000000,0.000000,0.000000,0.937829,0.602906,false,false
2026-04-17T15:05:53.756200,0.000000,0.000000,-0.347346,109.901,E,0,0.000000,0,0.000000,1.051390,1.563072,1.218495,-2.552219,9.732430,3.986346,-0.861125,0.826278,0.245883,1.218495,-0.405615,1.695762,0.284663,1.766682,1.743597,10.272000,-68.963005,-22.223001,NaN,-0.209900,true,Self-supervised model,0.203550,0.000000,0.000000,0.000000,0.000000,0.000000,0.862859,0.689708,false,false
2026-04-17T15:05:53.764621,0.000000,0.000000,-0.352313,110.186,E,0,0.000000,0,0.000000,1.092233,1.566239,1.306662,-2.607286,9.837775,3.981557,-0.874578,0.941580,0.236447,1.306662,-0.393397,1.651169,0.260229,1.717218,1.697386,10.272000,-68.963005,-22.223001,NaN,-0.215404,true,Self-supervised model,0.216799,0.000000,0.000000,0.000000,0.000000,0.000000,0.835896,0.760918,false,false
2026-04-17T15:05:53.773168,0.000000,0.000000,-0.357400,110.478,E,0,0.000000,0,0.000000,1.143246,1.571319,1.411062,-2.700660,9.933543,3.931279,-0.928612,1.046647,0.182503,1.411062,-0.384234,1.601078,0.243124,1.664390,1.646538,10.272000,-68.963005,-22.223001,NaN,-0.220974,true,Self-supervised model,0.228997,0.000000,0.000000,0.000000,0.000000,0.000000,0.810202,0.847795,false,false
2026-04-17T15:05:53.780376,0.000000,0.000000,-0.362589,110.775,E,0,0.000000,0,0.000000,1.206198,1.578714,1.536696,-2.829947,10.017340,3.897760,-1.020963,1.139207,0.145865,1.536696,-0.379347,1.561372,0.237016,1.624180,1.606794,10.272000,-68.963005,-22.223001,NaN,-0.226568,true,Self-supervised model,0.239535,0.000000,0.000000,0.000000,0.000000,0.000000,0.784929,0.946136,false,false
2026-04-17T15:05:53.788062,0.000000,0.000000,-0.367896,111.079,E,0,0.000000,0,0.000000,1.274632,1.588551,1.633914,-2.868254,10.127473,3.945644,-1.025703,1.257440,0.190925,1.633914,-0.366519,1.505783,0.237627,1.567860,1.549748,10.272000,-68.963005,-22.223001,NaN,-0.232348,true,Self-supervised model,0.249722,0.000000,0.000000,0.000000,0.000000,0.000000,0.780110,1.042130,false,false
2026-04-17T15:05:53.796175,0.000000,0.000000,-0.373353,111.392,E,0,0.000000,0,0.000000,1.339056,1.600571,1.677278,-2.899378,10.172963,3.962404,-1.027003,1.310058,0.205610,1.677278,-0.339030,1.440420,0.237627,1.498739,1.479781,10.272000,-68.963005,-22.223001,NaN,-0.238404,true,Self-supervised model,0.258113,0.000000,0.000000,0.000000,0.000000,0.000000,0.798350,1.119126,false,false
2026-04-17T15:05:53.804231,0.000000,0.000000,-0.378976,111.714,E,0,0.000000,0,0.000000,1.389447,1.614126,1.654000,-2.894590,10.165780,3.931279,-0.996183,1.308938,0.173249,1.654000,-0.309098,1.366506,0.235794,1.420731,1.401028,10.272000,-68.963005,-22.223001,NaN,-0.244695,true,Self-supervised model,0.256775,0.000000,0.000000,0.000000,0.000000,0.000000,0.840053,1.164189,false,false
2026-04-17T15:05:53.812785,0.000000,0.000000,-0.384758,112.045,E,0,0.000000,0,0.000000,1.417412,1.628258,1.564230,-2.868254,10.086772,3.912126,-0.947553,1.235102,0.153238,1.564230,-0.284663,1.258382,0.233351,1.311111,1.290178,10.272000,-68.963005,-22.223001,NaN,-0.251109,true,Self-supervised model,0.247816,0.000000,0.000000,0.000000,0.000000,0.000000,0.906141,1.193057,false,false
2026-04-17T15:05:53.820117,0.000000,0.000000,-0.390651,112.383,E,0,0.000000,0,0.000000,1.441196,1.642775,1.566060,-2.863465,10.098742,3.938462,-0.923983,1.251850,0.177968,1.566060,-0.276111,1.120938,0.232740,1.177670,1.154443,10.272000,-68.963005,-22.223001,NaN,-0.257449,true,Self-supervised model,0.246793,0.000000,0.000000,0.000000,0.000000,0.000000,0.920268,1.329796,false,false
2026-04-17T15:05:53.829243,0.000000,0.000000,-0.396606,112.724,SE,0,0.000000,0,0.000000,1.451300,1.657116,1.504347,-2.817975,10.055647,3.971981,-0.864483,1.213540,0.207485,1.504347,-0.290161,0.965778,0.244346,1.037606,1.008425,10.272000,-68.963005,-22.223001,NaN,-0.263647,true,Self-supervised model,0.243755,0.000000,0.000000,0.000000,0.000000,0.000000,0.964737,1.449825,false,false
2026-04-17T15:05:53.836377,0.000000,0.000000,-0.402637,113.069,SE,0,0.000000,0,0.000000,1.452767,1.670942,1.460469,-2.782062,10.024523,3.995923,-0.820111,1.187574,0.223725,1.460469,-0.313985,0.833220,0.264505,0.928873,0.890417,10.272000,-68.963005,-22.223001,NaN,-0.269985,true,Self-supervised model,0.232474,0.000000,0.000000,0.000000,0.000000,0.000000,0.994727,1.572302,false,false
2026-04-17T15:05:53.848216,0.000000,0.000000,-0.408824,113.424,SE,0,0.000000,0,0.000000,1.438534,1.683646,1.363814,-2.683900,9.964667,4.024653,-0.719352,1.133465,0.240371,1.363814,-0.350637,0.708604,0.293826,0.843445,0.790611,10.272000,-68.963005,-22.223001,NaN,-0.276798,true,Self-supervised model,0.224246,0.000000,0.000000,0.000000,0.000000,0.000000,1.054788,1.616957,false,false
2026-04-17T15:05:53.853298,0.000000,0.000000,-0.415268,113.793,SE,0,0.000000,0,0.000000,1.400698,1.694328,1.202055,-2.557007,9.830592,4.082114,-0.594816,1.006014,0.281188,1.202055,-0.398895,0.621861,0.322537,0.806138,0.738802,10.272000,-68.963005,-22.223001,NaN,-0.284266,true,Self-supervised model,0.202472,0.000000,0.000000,0.000000,0.000000,0.000000,1.165252,1.491129,false,false
2026-04-17T15:05:53.861009,0.000000,0.000000,-0.422082,114.184,SE,0,0.000000,0,0.000000,1.349081,1.702518,1.078096,-2.432509,9.725247,4.153940,-0.476216,0.908520,0.331816,1.078096,-0.452651,0.571770,0.350026,0.808908,0.729256,10.272000,-68.963005,-22.223001,NaN,-0.292565,true,Self-supervised model,0.201643,0.000000,0.000000,0.000000,0.000000,0.000000,1.251355,1.332780,false,false
2026-04-17T15:05:53.868929,0.000000,0.000000,-0.429356,114.600,SE,0,0.000000,0,0.000000,1.283302,1.707749,0.937961,-2.291251,9.562442,4.285621,-0.343469,0.754836,0.438204,0.937961,-0.500299,0.543059,0.370184,0.825983,0.738385,10.272000,-68.963005,-22.223001,NaN,-0.301673,true,Self-supervised model,0.200437,0.000000,0.000000,0.000000,0.000000,0.000000,1.368183,1.135569,false,false
2026-04-17T15:05:53.882254,0.000000,0.000000,-0.437146,115.047,SE,0,0.000000,0,0.000000,1.212766,1.709950,0.842451,-2.185906,9.363723,4.448427,-0.248500,0.566687,0.571697,0.842451,-0.554055,0.528398,0.389732,0.859112,0.765625,10.272000,-68.963005,-22.223001,NaN,-0.311531,true,Self-supervised model,0.204624,0.000000,0.000000,0.000000,0.000000,0.000000,1.439569,0.980607,false,false
2026-04-17T15:05:53.885043,0.000000,0.000000,-0.445488,115.525,SE,0,0.000000,0,0.000000,1.160573,1.709975,0.886561,-2.104503,9.215282,4.663905,-0.179201,0.430194,0.754195,0.886561,-0.598037,0.510683,0.409891,0.886824,0.786413,10.906000,-68.519005,-20.770000,NaN,-0.322081,true,Self-supervised model,0.149502,0.000000,0.000000,0.000000,0.000000,0.000000,1.309074,0.999703,false,false
2026-04-17T15:05:53.893518,0.000000,0.000000,-0.454396,116.035,SE,0,0.000000,0,0.000000,1.129244,1.708746,0.964763,-1.996764,9.114726,4.843470,-0.085416,0.342678,0.897799,0.964763,-0.631635,0.488081,0.433103,0.908165,0.798239,10.906000,-68.519005,-20.770000,NaN,-0.333254,true,Self-supervised model,0.171479,0.000000,0.000000,0.000000,0.000000,0.000000,1.170488,1.062321,false,false
