timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:36:27.984166,0.000000,0.000000,-0.872127,139.969,SE,0,0.000000,0,0.000000,1.079748,1.820923,1.402431,0.064643,8.250419,5.992687,0.916903,-0.174627,1.046712,1.402431,0.105069,0.391565,0.652404,0.768110,0.405416,-23.013000,-13.249001,-27.612001,NaN,-0.788402,true,Self-supervised model,0.176850,0.000000,0.000000,0.000000,0.000000,0.000000,0.769912,1.825820,false,false
2026-04-17T14:36:27.991050,0.000000,0.000000,-0.882250,140.549,SE,0,0.000000,0,0.000000,1.145901,1.815922,1.493201,0.208296,8.295909,6.040571,1.021306,-0.125630,1.082035,1.493201,0.130114,0.474642,0.615752,0.788268,0.492153,-17.232000,-14.127001,-31.543001,NaN,-0.800996,true,Self-supervised model,0.184993,0.000000,0.000000,0.000000,0.000000,0.000000,0.767412,1.894281,false,false
2026-04-17T14:36:27.999544,0.000000,0.000000,-0.892828,141.155,SE,0,0.000000,0,0.000000,1.206083,1.813528,1.522041,0.287304,8.348581,6.052542,1.065719,-0.070553,1.084378,1.522041,0.155771,0.528398,0.568105,0.791336,0.550881,-17.232000,-14.127001,-31.543001,NaN,-0.813397,true,Self-supervised model,0.184316,0.000000,0.000000,0.000000,0.000000,0.000000,0.792412,1.923382,false,false
2026-04-17T14:36:28.006366,0.000000,0.000000,-0.903657,141.776,SE,0,0.000000,0,0.000000,1.245560,1.812810,1.452813,0.248997,8.432379,6.002264,1.009734,0.005476,1.044545,1.452813,0.185092,0.569326,0.502742,0.781755,0.598658,-17.232000,-14.127001,-31.543001,NaN,-0.825230,true,Self-supervised model,0.172766,0.000000,0.000000,0.000000,0.000000,0.000000,0.857343,1.858399,false,false
2026-04-17T14:36:28.015411,0.000000,0.000000,-0.914033,142.370,SE,0,0.000000,0,0.000000,1.249821,1.812290,1.272193,0.110133,8.511387,5.906496,0.847004,0.084296,0.945491,1.272193,0.203418,0.585820,0.455095,0.769204,0.620132,-17.232000,-14.127001,-31.543001,NaN,-0.833791,true,Self-supervised model,0.150111,0.000000,0.000000,0.000000,0.000000,0.000000,0.982415,1.653908,false,false
2026-04-17T14:36:28.022813,0.000000,0.000000,-0.924318,142.960,SE,0,0.000000,0,0.000000,1.222219,1.810687,1.077308,-0.064643,8.571242,5.805939,0.653535,0.142828,0.844444,1.077308,0.223577,0.581544,0.380569,0.730077,0.623041,-17.232000,-14.127001,-31.543001,NaN,-0.843712,true,Self-supervised model,0.141930,0.000000,0.000000,0.000000,0.000000,0.000000,1.134512,1.475609,false,false
2026-04-17T14:36:28.030431,0.000000,0.000000,-0.934302,143.532,SE,0,0.000000,0,0.000000,1.169491,1.807039,0.892666,-0.270545,8.628703,5.714960,0.432861,0.198047,0.755157,0.892666,0.229685,0.560774,0.342085,0.695877,0.605989,-17.232000,-14.127001,-31.543001,NaN,-0.852494,true,Self-supervised model,0.144690,0.000000,0.000000,0.000000,0.000000,0.000000,1.310110,1.282793,false,false
2026-04-17T14:36:28.038226,0.000000,0.000000,-0.943846,144.078,SE,0,0.000000,0,0.000000,1.101610,1.800822,0.745234,-0.488417,8.707711,5.619191,0.203029,0.274211,0.662541,0.745234,0.222355,0.514349,0.316428,0.643524,0.560354,-17.232000,-14.127001,-31.543001,NaN,-0.860278,true,Self-supervised model,0.151061,0.000000,0.000000,0.000000,0.000000,0.000000,1.478206,1.158052,false,false
2026-04-17T14:36:28.049308,0.000000,0.000000,-0.952861,144.595,SE,0,0.000000,0,0.000000,1.026415,1.791846,0.631641,-0.679953,8.707711,5.523423,0.000981,0.271190,0.570460,0.631641,0.213192,0.468534,0.296881,0.594233,0.514757,-17.232000,-14.127001,-31.543001,NaN,-0.867177,true,Self-supervised model,0.160816,0.000000,0.000000,0.000000,0.000000,0.000000,1.624998,1.062951,false,false
2026-04-17T14:36:28.054558,0.000000,0.000000,-0.961323,145.080,SE,0,0.000000,0,0.000000,0.955933,1.780409,0.585907,-0.814029,8.690952,5.458780,-0.142459,0.251406,0.509694,0.585907,0.204640,0.441656,0.286496,0.564816,0.486762,-17.232000,-14.127001,-31.543001,NaN,-0.873424,true,Self-supervised model,0.149908,0.000000,0.000000,0.000000,0.000000,0.000000,1.631544,1.037342,false,false
2026-04-17T14:36:28.062967,0.000000,0.000000,-0.969238,145.533,SE,0,0.000000,0,0.000000,0.898344,1.767127,0.595997,-0.974440,8.681376,5.394136,-0.310631,0.238857,0.449075,0.595997,0.193033,0.422719,0.282220,0.543692,0.464707,-17.232000,-14.127001,-31.543001,NaN,-0.879151,true,Self-supervised model,0.145293,0.000000,0.000000,0.000000,0.000000,0.000000,1.507295,1.096204,false,false
2026-04-17T14:36:28.070539,0.000000,0.000000,-0.976618,145.956,SE,0,0.000000,0,0.000000,0.857351,1.752736,0.642137,-1.118092,8.655039,5.336676,-0.460336,0.209763,0.395513,0.642137,0.178984,0.418443,0.288939,0.539087,0.455115,-17.232000,-14.127001,-31.543001,NaN,-0.884395,true,Self-supervised model,0.129717,0.000000,0.000000,0.000000,0.000000,0.000000,1.335152,1.191155,false,false
2026-04-17T14:36:28.081871,0.000000,0.000000,-0.983498,146.350,SE,0,0.000000,0,0.000000,0.821908,1.737503,0.635837,-1.163582,8.607155,5.281609,-0.510435,0.159458,0.343975,0.635837,0.161268,0.428217,0.295048,0.544454,0.457577,-17.232000,-14.127001,-31.543001,NaN,-0.889273,true,Self-supervised model,0.126294,0.000000,0.000000,0.000000,0.000000,0.000000,1.292639,1.167844,false,false
2026-04-17T14:36:28.087506,0.000000,0.000000,-0.989938,146.719,SE,0,0.000000,0,0.000000,0.791100,1.721647,0.629355,-1.189918,8.573636,5.233725,-0.539730,0.124014,0.298997,0.629355,0.145386,0.444099,0.307265,0.559261,0.467291,-17.232000,-14.127001,-31.543001,NaN,-0.893954,true,Self-supervised model,0.120165,0.000000,0.000000,0.000000,0.000000,0.000000,1.257002,1.125333,false,false
2026-04-17T14:36:28.094228,0.000000,0.000000,-0.996005,147.067,SE,0,0.000000,0,0.000000,0.763098,1.705305,0.616086,-1.151611,8.506598,5.284003,-0.503045,0.055673,0.351296,0.616086,0.125227,0.456316,0.321315,0.571970,0.473188,-17.232000,-14.127001,-31.543001,NaN,-0.898528,true,Self-supervised model,0.118232,0.000000,0.000000,0.000000,0.000000,0.000000,1.238621,1.077130,false,false
2026-04-17T14:36:28.102503,0.000000,0.000000,-1.001763,147.397,SE,0,0.000000,0,0.000000,0.738646,1.688638,0.610278,-1.103727,8.468291,5.336676,-0.456328,0.016747,0.404875,0.610278,0.109345,0.456316,0.335976,0.577114,0.469234,-17.232000,-14.127001,-31.543001,NaN,-0.903050,true,Self-supervised model,0.116305,0.000000,0.000000,0.000000,0.000000,0.000000,1.210345,1.057465,false,false
2026-04-17T14:36:28.110643,0.000000,0.000000,-1.007287,147.713,SE,0,0.000000,0,0.000000,0.710039,1.671494,0.559851,-0.988805,8.408437,5.372589,-0.342817,-0.043058,0.440517,0.559851,0.099571,0.440434,0.352469,0.572827,0.451549,-17.232000,-14.127001,-31.543001,NaN,-0.907635,true,Self-supervised model,0.119137,0.000000,0.000000,0.000000,0.000000,0.000000,1.268265,0.977346,false,false
2026-04-17T14:36:28.119247,0.000000,0.000000,-1.012638,148.020,SE,0,0.000000,0,0.000000,0.679241,1.653804,0.517549,-0.881066,8.394072,5.389348,-0.237530,-0.057025,0.456273,0.517549,0.097128,0.429438,0.357967,0.567443,0.440285,-17.232000,-14.127001,-31.543001,NaN,-0.912299,true,Self-supervised model,0.121163,0.000000,0.000000,0.000000,0.000000,0.000000,1.312418,0.912073,false,false
2026-04-17T14:36:28.126043,0.000000,0.000000,-1.017883,148.320,SE,0,0.000000,0,0.000000,0.644173,1.635419,0.460070,-0.794875,8.386889,5.363012,-0.154313,-0.063717,0.428710,0.460070,0.100182,0.425162,0.358578,0.565135,0.436806,-17.232000,-14.127001,-31.543001,NaN,-0.917118,true,Self-supervised model,0.125514,0.000000,0.000000,0.000000,0.000000,0.000000,1.400164,0.814089,false,false
2026-04-17T14:36:28.134433,0.000000,0.000000,-1.023056,148.617,SE,0,0.000000,0,0.000000,0.604301,1.616174,0.394972,-0.713472,8.350976,5.310339,-0.075817,-0.099096,0.374746,0.394972,0.105680,0.426995,0.349415,0.561768,0.439878,-17.232000,-14.127001,-31.543001,NaN,-0.922002,true,Self-supervised model,0.135199,0.000000,0.000000,0.000000,0.000000,0.000000,1.529984,0.703088,false,false
2026-04-17T14:36:28.142299,0.000000,0.000000,-1.028163,148.909,SE,0,0.000000,0,0.000000,0.564431,1.596104,0.355109,-0.732626,8.341399,5.274426,-0.092603,-0.101783,0.327364,0.355109,0.111177,0.434325,0.334754,0.559517,0.448329,-17.232000,-14.127001,-31.543001,NaN,-0.926846,true,Self-supervised model,0.137284,0.000000,0.000000,0.000000,0.000000,0.000000,1.589456,0.634671,false,false
2026-04-17T14:36:28.152064,0.000000,0.000000,-1.033081,149.191,SE,0,0.000000,0,0.000000,0.521240,1.575110,0.294493,-0.766145,8.370130,5.216966,-0.122451,-0.066616,0.259411,0.294493,0.106291,0.440434,0.323148,0.556511,0.453078,-14.565001,-13.474001,-31.310001,NaN,-0.931006,true,Self-supervised model,0.148644,0.000000,0.000000,0.000000,0.000000,0.000000,1.769962,0.529177,false,false
2026-04-17T14:36:28.158290,0.000000,0.000000,-1.037791,149.461,SE,0,0.000000,0,0.000000,0.479886,1.553301,0.262777,-0.797269,8.485051,5.176264,-0.148888,0.053967,0.209695,0.262777,0.102625,0.446543,0.314596,0.555790,0.458184,-14.565001,-13.474001,-31.310001,NaN,-0.934887,true,Self-supervised model,0.148237,0.000000,0.000000,0.000000,0.000000,0.000000,1.826208,0.472800,false,false
2026-04-17T14:36:28.166649,0.000000,0.000000,-1.042296,149.719,SE,0,0.000000,0,0.000000,0.454744,1.531359,0.322748,-0.816423,8.595184,5.195418,-0.162865,0.168653,0.221805,0.322748,0.089797,0.460592,0.311541,0.563264,0.469264,-14.565001,-13.474001,-31.310001,NaN,-0.938572,true,Self-supervised model,0.119637,0.000000,0.000000,0.000000,0.000000,0.000000,1.408977,0.572995,false,false
2026-04-17T14:36:28.174310,0.000000,0.000000,-1.046624,149.967,SE,0,0.000000,0,0.000000,0.439537,1.509686,0.359697,-0.811634,8.611943,5.243302,-0.153431,0.188415,0.265218,0.359697,0.086132,0.470366,0.309709,0.569722,0.478187,-14.565001,-13.474001,-31.310001,NaN,-0.942192,true,Self-supervised model,0.104899,0.000000,0.000000,0.000000,0.000000,0.000000,1.221964,0.631355,false,false
2026-04-17T14:36:28.185175,0.000000,0.000000,-1.050829,150.208,SE,0,0.000000,0,0.000000,0.432195,1.488586,0.393652,-0.782904,8.616732,5.300763,-0.120491,0.195155,0.319935,0.393652,0.093462,0.473421,0.302989,0.569794,0.482558,-14.565001,-13.474001,-31.310001,NaN,-0.945901,true,Self-supervised model,0.100185,0.000000,0.000000,0.000000,0.000000,0.000000,1.097912,0.690868,false,false
2026-04-17T14:36:28.190604,0.000000,0.000000,-1.054948,150.444,SE,0,0.000000,0,0.000000,0.432190,1.468330,0.432163,-0.763750,8.599973,5.363012,-0.097219,0.179463,0.380928,0.432163,0.113010,0.474642,0.290161,0.567671,0.487910,-14.565001,-13.474001,-31.310001,NaN,-0.949680,true,Self-supervised model,0.100464,0.000000,0.000000,0.000000,0.000000,0.000000,1.000063,0.761291,false,false
2026-04-17T14:36:28.198506,0.000000,0.000000,-1.058990,150.676,SE,0,0.000000,0,0.000000,0.433471,1.448936,0.440197,-0.763750,8.583213,5.379771,-0.092784,0.162642,0.398387,0.440197,0.150884,0.481973,0.280998,0.577948,0.505038,-14.565001,-13.474001,-31.310001,NaN,-0.953414,true,Self-supervised model,0.101418,0.000000,0.000000,0.000000,0.000000,0.000000,0.984720,0.761656,false,false
2026-04-17T14:36:28.206877,0.000000,0.000000,-1.062948,150.902,SE,0,0.000000,0,0.000000,0.428764,1.430129,0.404055,-0.778116,8.578424,5.331887,-0.104258,0.152975,0.359150,0.404055,0.193644,0.495412,0.265726,0.594593,0.531912,-14.565001,-13.474001,-31.310001,NaN,-0.957034,true,Self-supervised model,0.099462,0.000000,0.000000,0.000000,0.000000,0.000000,1.061155,0.679548,false,false
2026-04-17T14:36:28.215507,0.000000,0.000000,-1.066850,151.126,SE,0,0.000000,0,0.000000,0.417868,1.411639,0.360663,-0.768539,8.595184,5.269638,-0.090605,0.163153,0.308625,0.360663,0.235183,0.508851,0.258396,0.617259,0.560571,-14.565001,-13.474001,-31.310001,NaN,-0.960713,true,Self-supervised model,0.101133,0.000000,0.000000,0.000000,0.000000,0.000000,1.158612,0.584297,false,false
2026-04-17T14:36:28.222750,0.000000,0.000000,-1.070657,151.344,SE,0,0.000000,0,0.000000,0.398873,1.393128,0.299150,-0.806846,8.638280,5.133168,-0.123769,0.197865,0.187140,0.299150,0.276722,0.525955,0.250455,0.644927,0.594309,-14.565001,-13.474001,-31.310001,NaN,-0.964138,true,Self-supervised model,0.111378,0.000000,0.000000,0.000000,0.000000,0.000000,1.333355,0.463851,false,false
2026-04-17T14:36:28.230740,0.000000,0.000000,-1.074345,151.555,SE,0,0.000000,0,0.000000,0.379731,1.374592,0.279234,-0.840365,8.683769,4.955997,-0.151114,0.233088,0.028389,0.279234,0.304211,0.539394,0.239459,0.663951,0.619266,-14.565001,-13.474001,-31.310001,NaN,-0.967354,true,Self-supervised model,0.112675,0.000000,0.000000,0.000000,0.000000,0.000000,1.359904,0.420564,false,false
2026-04-17T14:36:28.238191,0.000000,0.000000,-1.077896,151.759,SE,0,0.000000,0,0.000000,0.378595,1.356752,0.372629,-0.871489,8.784326,4.838682,-0.175349,0.321780,-0.067549,0.372629,0.326813,0.547335,0.233961,0.679059,0.637481,-14.565001,-13.474001,-31.310001,NaN,-0.970354,true,Self-supervised model,0.097375,0.000000,0.000000,0.000000,0.000000,0.000000,1.016009,0.548744,false,false
2026-04-17T14:36:28.250305,0.000000,0.000000,-1.081300,151.954,SE,0,0.000000,0,0.000000,0.395128,1.340287,0.481931,-0.919373,8.868123,4.704607,-0.216094,0.392379,-0.177764,0.481931,0.340252,0.542448,0.225409,0.678845,0.640329,-14.565001,-13.474001,-31.310001,NaN,-0.973171,true,Self-supervised model,0.118020,0.000000,0.000000,0.000000,0.000000,0.000000,0.819886,0.709928,false,false
2026-04-17T14:36:28.254822,0.000000,0.000000,-1.084557,152.141,SE,0,0.000000,0,0.000000,0.423227,1.325605,0.570744,-0.933739,8.930372,4.570531,-0.223509,0.440410,-0.286063,0.570744,0.349415,0.523512,0.221133,0.667124,0.629409,-14.565001,-13.474001,-31.310001,NaN,-0.975841,true,Self-supervised model,0.134136,0.000000,0.000000,0.000000,0.000000,0.000000,0.741535,0.855529,false,false
2026-04-17T14:36:28.262983,0.000000,0.000000,-1.087673,152.319,SE,0,0.000000,0,0.000000,0.457918,1.312897,0.640045,-0.907402,8.999804,4.472369,-0.191086,0.495206,-0.357652,0.640045,0.351858,0.488081,0.213192,0.638340,0.601687,-14.565001,-13.474001,-31.310001,NaN,-0.978391,true,Self-supervised model,0.144746,0.000000,0.000000,0.000000,0.000000,0.000000,0.715446,1.002671,false,false
2026-04-17T14:36:28.270428,0.000000,0.000000,-1.090655,152.490,SE,0,0.000000,0,0.000000,0.493227,1.302111,0.678601,-0.833182,9.014170,4.352659,-0.111967,0.494863,-0.450637,0.678601,0.340252,0.453873,0.206472,0.603658,0.567249,-14.565001,-13.474001,-31.310001,NaN,-0.980837,true,Self-supervised model,0.144834,0.000000,0.000000,0.000000,0.000000,0.000000,0.726830,1.124148,false,false
2026-04-17T14:36:28.281629,0.000000,0.000000,-1.093512,152.654,SE,0,0.000000,0,0.000000,0.520356,1.292840,0.662781,-0.744597,8.961497,4.271256,-0.019370,0.427814,-0.505844,0.662781,0.324980,0.417832,0.193033,0.563434,0.529335,-14.565001,-13.474001,-31.310001,NaN,-0.983196,true,Self-supervised model,0.133811,0.000000,0.000000,0.000000,0.000000,0.000000,0.785110,1.176325,false,false
2026-04-17T14:36:28.286583,0.000000,0.000000,-1.096244,152.810,SE,0,0.000000,0,0.000000,0.545569,1.284950,0.677940,-0.629675,8.899248,4.180276,0.099108,0.351539,-0.571140,0.677940,0.306043,0.393397,0.173486,0.527751,0.498421,-14.565001,-13.474001,-31.310001,NaN,-0.985426,true,Self-supervised model,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.804746,1.284583,false,false
2026-04-17T14:36:28.296305,0.000000,0.000000,-1.098836,152.959,SE,0,0.000000,0,0.000000,0.565743,1.278181,0.671658,-0.555455,8.815451,4.129998,0.177058,0.254000,-0.596035,0.671658,0.285274,0.376293,0.153327,0.496475,0.472205,-14.565001,-13.474001,-31.310001,NaN,-0.987460,true,Self-supervised model,0.124475,0.000000,0.000000,0.000000,0.000000,0.000000,0.842309,1.352854,false,false
2026-04-17T14:36:28.302193,0.000000,0.000000,-1.101266,153.098,SE,0,0.000000,0,0.000000,0.577285,1.272145,0.637881,-0.514753,8.760384,4.132392,0.221657,0.185511,-0.568635,0.637881,0.264505,0.372628,0.134390,0.476314,0.456962,-14.565001,-13.474001,-31.310001,NaN,-0.989238,true,Self-supervised model,0.114262,0.000000,0.000000,0.000000,0.000000,0.000000,0.905005,1.339203,false,false
2026-04-17T14:36:28.313468,0.000000,0.000000,-1.103530,153.228,SE,0,0.000000,0,0.000000,0.589521,1.266840,0.653758,-0.483629,8.738836,4.094085,0.257112,0.150649,-0.581891,0.653758,0.241292,0.378126,0.110567,0.461980,0.448554,-14.113001,-15.151001,-30.885002,NaN,-0.990844,true,Self-supervised model,0.116407,0.000000,0.000000,0.000000,0.000000,0.000000,0.901742,1.415121,false,false
2026-04-17T14:36:28.318683,0.000000,0.000000,-1.105631,153.348,SE,0,0.000000,0,0.000000,0.599853,1.262161,0.654095,-0.464475,8.741230,4.077325,0.281452,0.139915,-0.573627,0.654095,0.219911,0.406836,0.084299,0.470088,0.462468,-14.113001,-15.151001,-30.885002,NaN,-0.992290,true,Self-supervised model,0.114192,0.000000,0.000000,0.000000,0.000000,0.000000,0.917073,1.391429,false,false
2026-04-17T14:36:28.326205,0.000000,0.000000,-1.107568,153.459,SE,0,0.000000,0,0.000000,0.613154,1.258201,0.682988,-0.450110,8.765172,4.031836,0.302078,0.150718,-0.593722,0.682988,0.197920,0.438601,0.062919,0.485286,0.481190,-14.113001,-15.151001,-30.885002,NaN,-0.993570,true,Self-supervised model,0.118382,0.000000,0.000000,0.000000,0.000000,0.000000,0.897753,1.407393,false,false
2026-04-17T14:36:28.334269,0.000000,0.000000,-1.109354,153.561,SE,0,0.000000,0,0.000000,0.622305,1.254765,0.670347,-0.478840,8.789114,4.012682,0.280658,0.161439,-0.586969,0.670347,0.181427,0.470977,0.043371,0.506573,0.504713,-14.113001,-15.151001,-30.885002,NaN,-0.994753,true,Self-supervised model,0.115910,0.000000,0.000000,0.000000,0.000000,0.000000,0.928333,1.323297,false,false
2026-04-17T14:36:28.342246,0.000000,0.000000,-1.111007,153.656,SE,0,0.000000,0,0.000000,0.626349,1.251628,0.647580,-0.495600,8.796297,4.007894,0.272599,0.155892,-0.566346,0.647580,0.160658,0.492357,0.020769,0.518322,0.517906,-14.113001,-15.151001,-30.885002,NaN,-0.995871,true,Self-supervised model,0.113053,0.000000,0.000000,0.000000,0.000000,0.000000,0.967215,1.249378,false,false
2026-04-17T14:36:28.350909,0.000000,0.000000,-1.112525,153.743,SE,0,0.000000,0,0.000000,0.620148,1.248369,0.587594,-0.536301,8.786720,4.031836,0.241836,0.134514,-0.518352,0.587594,0.131947,0.491136,0.000611,0.508551,0.508551,-14.113001,-15.151001,-30.885002,NaN,-0.996854,true,Self-supervised model,0.110197,0.000000,0.000000,0.000000,0.000000,0.000000,1.055402,1.155427,false,false
2026-04-17T14:36:28.358286,0.000000,0.000000,-1.113902,153.822,SE,0,0.000000,0,0.000000,0.606370,1.244689,0.534035,-0.586579,8.748413,4.041412,0.202056,0.085664,-0.486856,0.534035,0.103236,0.469145,-0.012828,0.480540,0.480369,-14.113001,-15.151001,-30.885002,NaN,-0.997664,true,Self-supervised model,0.111518,0.000000,0.000000,0.000000,0.000000,0.000000,1.135450,1.111323,false,false
2026-04-17T14:36:28.366415,0.000000,0.000000,-1.115130,153.892,SE,0,0.000000,0,0.000000,0.585859,1.240336,0.478173,-0.600945,8.710106,4.074931,0.197810,0.038032,-0.433675,0.478173,0.084299,0.447764,-0.017104,0.455951,0.455631,-14.113001,-15.151001,-30.885002,NaN,-0.998300,true,Self-supervised model,0.116366,0.000000,0.000000,0.000000,0.000000,0.000000,1.225203,1.048736,false,false
2026-04-17T14:36:28.374369,0.000000,0.000000,-1.116229,153.955,SE,0,0.000000,0,0.000000,0.556719,1.234991,0.403737,-0.648829,8.667010,4.120421,0.159180,-0.013224,-0.370798,0.403737,0.065363,0.422719,-0.010385,0.427868,0.427742,-14.113001,-15.151001,-30.885002,NaN,-0.998880,true,Self-supervised model,0.128321,0.000000,0.000000,0.000000,0.000000,0.000000,1.378914,0.943602,false,false
2026-04-17T14:36:28.383432,0.000000,0.000000,-1.117235,154.013,SE,0,0.000000,0,0.000000,0.518182,1.228319,0.315861,-0.703895,8.635885,4.185065,0.112252,-0.051566,-0.290704,0.315861,0.054367,0.405615,0.003665,0.409258,0.409242,-14.113001,-15.151001,-30.885002,NaN,-0.999514,true,Self-supervised model,0.149105,0.000000,0.000000,0.000000,0.000000,0.000000,1.640536,0.771790,false,false
2026-04-17T14:36:28.390649,0.000000,0.000000,-1.118196,154.068,SE,0,0.000000,0,0.000000,0.474262,1.220157,0.243681,-0.684742,8.626308,4.273650,0.138476,-0.067280,-0.188886,0.243681,0.054978,0.392786,0.025656,0.397444,0.396615,-14.113001,-15.151001,-30.885002,NaN,-1.000296,true,Self-supervised model,0.165126,0.000000,0.000000,0.000000,0.000000,0.000000,1.946244,0.613119,false,false
2026-04-17T14:36:28.398775,0.000000,0.000000,-1.119169,154.124,SE,0,0.000000,0,0.000000,0.433072,1.210673,0.216828,-0.687136,8.604761,4.316746,0.141972,-0.094285,-0.134048,0.216828,0.057421,0.389121,0.045815,0.395994,0.393335,-14.113001,-15.151001,-30.885002,NaN,-1.001312,true,Self-supervised model,0.165679,0.000000,0.000000,0.000000,0.000000,0.000000,1.997304,0.547554,false,false
2026-04-17T14:36:28.406403,0.000000,0.000000,-1.120206,154.183,SE,0,0.000000,0,0.000000,0.401573,1.200309,0.236199,-0.636858,8.609550,4.350265,0.197022,-0.094685,-0.089483,0.236199,0.072693,0.394619,0.067195,0.406846,0.401259,-14.113001,-15.151001,-30.885002,NaN,-1.002609,true,Self-supervised model,0.146945,0.000000,0.000000,0.000000,0.000000,0.000000,1.700143,0.580562,false,false
2026-04-17T14:36:28.414671,0.000000,0.000000,-1.121355,154.249,SE,0,0.000000,0,0.000000,0.378355,1.189431,0.256462,-0.591368,8.662222,4.374207,0.246163,-0.047533,-0.054010,0.256462,0.095906,0.400728,0.083078,0.420336,0.412044,-14.113001,-15.151001,-30.885002,NaN,-1.004205,true,Self-supervised model,0.127697,0.000000,0.000000,0.000000,0.000000,0.000000,1.475287,0.610136,false,false
2026-04-17T14:36:28.422903,0.000000,0.000000,-1.122655,154.323,SE,0,0.000000,0,0.000000,0.356364,1.178108,0.240912,-0.605733,8.690952,4.367024,0.234631,-0.024892,-0.048657,0.240912,0.119730,0.409891,0.094073,0.437259,0.427019,-14.113001,-15.151001,-30.885002,NaN,-1.006110,true,Self-supervised model,0.126824,0.000000,0.000000,0.000000,0.000000,0.000000,1.479227,0.550961,false,false
2026-04-17T14:36:28.432295,0.000000,0.000000,-1.124119,154.407,SE,0,0.000000,0,0.000000,0.340958,1.166622,0.260077,-0.593762,8.734048,4.326323,0.248607,0.011405,-0.075529,0.260077,0.146608,0.407447,0.103236,0.445157,0.433021,-14.113001,-15.151001,-30.885002,NaN,-1.008230,true,Self-supervised model,0.111599,0.000000,0.000000,0.000000,0.000000,0.000000,1.310990,0.584236,false,false
2026-04-17T14:36:28.439302,0.000000,0.000000,-1.125742,154.500,SE,0,0.000000,0,0.000000,0.337637,1.155463,0.320200,-0.562637,8.717288,4.232949,0.280618,-0.012941,-0.153669,0.320200,0.164934,0.395841,0.109956,0.442700,0.428827,-14.113001,-15.151001,-30.885002,NaN,-1.010489,true,Self-supervised model,0.098508,0.000000,0.000000,0.000000,0.000000,0.000000,1.054455,0.723290,false,false
2026-04-17T14:36:28.448811,0.000000,0.000000,-1.127520,154.602,SE,0,0.000000,0,0.000000,0.342585,1.144948,0.368563,-0.574608,8.753201,4.118027,0.268350,0.014731,-0.252211,0.368563,0.175929,0.378126,0.117286,0.433228,0.417049,-14.113001,-15.151001,-30.885002,NaN,-1.012889,true,Self-supervised model,0.104278,0.000000,0.000000,0.000000,0.000000,0.000000,0.929515,0.850739,false,false
2026-04-17T14:36:28.454379,0.000000,0.000000,-1.129444,154.712,SE,0,0.000000,0,0.000000,0.356180,1.135397,0.427555,-0.562637,8.767567,4.029441,0.278582,0.020399,-0.323697,0.427555,0.174097,0.358578,0.122784,0.417089,0.398607,-14.113001,-15.151001,-30.885002,NaN,-1.015393,true,Self-supervised model,0.116199,0.000000,0.000000,0.000000,0.000000,0.000000,0.833063,1.025092,false,false
2026-04-17T14:36:28.463134,0.000000,0.000000,-1.131512,154.831,SE,0,0.000000,0,0.000000,0.375635,1.127007,0.477771,-0.588974,8.779537,3.928885,0.249096,0.023511,-0.407017,0.477771,0.167988,0.333532,0.131336,0.395870,0.373449,-14.113001,-15.151001,-30.885002,NaN,-1.018041,true,Self-supervised model,0.126526,0.000000,0.000000,0.000000,0.000000,0.000000,0.786224,1.206888,false,false
2026-04-17T14:36:28.471275,0.000000,0.000000,-1.133723,154.958,SE,0,0.000000,0,0.000000,0.398075,1.119849,0.515886,-0.608127,8.829816,3.859453,0.225224,0.064994,-0.459552,0.515886,0.145997,0.305433,0.141110,0.366764,0.338532,-12.159000,-15.601001,-31.173002,NaN,-1.020822,true,Self-supervised model,0.131222,0.000000,0.000000,0.000000,0.000000,0.000000,0.771634,1.406586,false,false
2026-04-17T14:36:28.482131,0.000000,0.000000,-1.136083,155.093,SE,0,0.000000,0,0.000000,0.418703,1.113804,0.527003,-0.624887,8.856153,3.823540,0.202108,0.082924,-0.479591,0.527003,0.116064,0.285274,0.153938,0.344310,0.307981,-12.159000,-15.601001,-31.173002,NaN,-1.023777,true,Self-supervised model,0.128236,0.000000,0.000000,0.000000,0.000000,0.000000,0.794499,1.530607,false,false
2026-04-17T14:36:28.487436,0.000000,0.000000,-1.138614,155.238,SE,0,0.000000,0,0.000000,0.430200,1.108459,0.490559,-0.648829,8.911219,3.847482,0.170551,0.130180,-0.441151,0.490559,0.090408,0.276111,0.167377,0.335300,0.290536,-12.159000,-15.601001,-31.173002,NaN,-1.026991,true,Self-supervised model,0.113906,0.000000,0.000000,0.000000,0.000000,0.000000,0.876959,1.463046,false,false
