timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T15:17:21.604845,0.000000,0.000000,-0.062097,93.558,E,0,0.000000,0,0.000000,0.632592,1.666755,0.210225,-0.035913,9.229648,2.968810,0.010971,-0.159113,0.136957,0.210225,-0.106901,-0.182038,0.043982,0.215639,0.211106,10.051001,-60.367004,-35.826000,NaN,-0.212367,true,Self-supervised model,0.203193,0.000000,0.000000,0.000000,0.000000,0.000000,3.009124,0.974892,false,false
2026-04-17T15:17:21.612845,0.000000,0.000000,-0.076550,94.386,E,0,0.000000,0,0.000000,0.569751,1.644874,0.239834,-0.210690,9.277532,3.023877,-0.141639,-0.102623,0.164096,0.239834,-0.081856,-0.142942,0.042761,0.170181,0.164721,10.051001,-60.367004,-35.826000,NaN,-0.211644,true,Self-supervised model,0.197730,0.000000,0.000000,0.000000,0.000000,0.000000,2.375601,1.409294,false,false
2026-04-17T15:17:21.620881,0.000000,0.000000,-0.086433,94.952,E,0,0.000000,0,0.000000,0.517010,1.621760,0.240119,-0.244209,9.253590,3.028665,-0.151648,-0.118589,0.143515,0.240119,-0.046426,-0.156382,0.044593,0.169113,0.163127,10.051001,-60.367004,-35.826000,NaN,-0.203246,true,Self-supervised model,0.195649,0.000000,0.000000,0.000000,0.000000,0.000000,2.153136,1.419879,false,false
2026-04-17T15:17:21.629126,0.000000,0.000000,-0.092623,95.307,E,0,0.000000,0,0.000000,0.476773,1.597960,0.265532,-0.251391,9.212888,3.021482,-0.165924,-0.158518,0.133599,0.265532,-0.014050,-0.192423,0.039706,0.196978,0.192935,10.051001,-60.367004,-35.826000,NaN,-0.194665,true,Self-supervised model,0.183282,0.000000,0.000000,0.000000,0.000000,0.000000,1.795539,1.348028,false,false
2026-04-17T15:17:21.637828,0.000000,0.000000,-0.097812,95.604,E,0,0.000000,0,0.000000,0.443196,1.573770,0.266914,-0.304064,9.234436,2.925714,-0.226022,-0.136933,0.037505,0.266914,0.018937,-0.243735,0.036041,0.247112,0.244470,10.051001,-60.367004,-35.826000,NaN,-0.195849,true,Self-supervised model,0.177228,0.000000,0.000000,0.000000,0.000000,0.000000,1.660442,1.080135,false,false
2026-04-17T15:17:21.645075,0.000000,0.000000,-0.102147,95.853,E,0,0.000000,0,0.000000,0.418666,1.549566,0.289884,-0.335188,9.260772,2.846706,-0.264739,-0.111175,-0.039822,0.289884,0.041539,-0.301767,0.025656,0.305692,0.304613,7.966001,-65.158005,-34.501003,NaN,-0.196763,true,Self-supervised model,0.160209,0.000000,0.000000,0.000000,0.000000,0.000000,1.444255,0.948288,false,false
2026-04-17T15:17:21.653358,0.000000,0.000000,-0.105723,96.058,E,0,0.000000,0,0.000000,0.393249,1.525313,0.259809,-0.284910,9.311050,2.760514,-0.219967,-0.061629,-0.123762,0.259809,0.050091,-0.340863,0.018937,0.345044,0.344524,7.966001,-65.158005,-34.501003,NaN,-0.197311,true,Self-supervised model,0.165853,0.000000,0.000000,0.000000,0.000000,0.000000,1.513608,0.752974,false,false
2026-04-17T15:17:21.661925,0.000000,0.000000,-0.108592,96.222,E,0,0.000000,0,0.000000,0.366152,1.500947,0.223891,-0.177171,9.351752,2.693477,-0.122167,-0.022380,-0.186284,0.223891,0.043371,-0.376904,-0.000611,0.379392,0.379391,7.966001,-65.158005,-34.501003,NaN,-0.197345,true,Self-supervised model,0.173967,0.000000,0.000000,0.000000,0.000000,0.000000,1.635402,0.590131,false,false
2026-04-17T15:17:21.668991,0.000000,0.000000,-0.110862,96.352,E,0,0.000000,0,0.000000,0.351972,1.476988,0.277528,-0.064643,9.358934,2.600103,-0.016199,-0.016177,-0.276582,0.277528,0.022602,-0.377515,-0.026267,0.379102,0.378191,7.966001,-65.158005,-34.501003,NaN,-0.197225,true,Self-supervised model,0.144438,0.000000,0.000000,0.000000,0.000000,0.000000,1.268238,0.732067,false,false
2026-04-17T15:17:21.678221,0.000000,0.000000,-0.112527,96.447,E,0,0.000000,0,0.000000,0.316445,1.452566,0.129929,-0.035913,9.490616,2.815581,0.008172,0.115073,-0.059774,0.129929,-0.000611,-0.354302,-0.056810,0.358828,0.354302,7.966001,-65.158005,-34.501003,NaN,-0.196468,true,Self-supervised model,0.207664,0.000000,0.000000,0.000000,0.000000,0.000000,2.435521,0.362093,false,false
2026-04-17T15:17:21.685154,0.000000,0.000000,-0.113569,96.507,E,0,0.000000,0,0.000000,0.299404,1.428439,0.209940,-0.150835,9.519346,2.983175,-0.108516,0.143805,0.107793,0.209940,-0.003665,-0.319483,-0.077580,0.328787,0.319504,7.966001,-65.158005,-34.501003,NaN,-0.195018,true,Self-supervised model,0.154727,0.000000,0.000000,0.000000,0.000000,0.000000,1.426141,0.638528,false,false
2026-04-17T15:17:21.693847,0.000000,0.000000,-0.113961,96.529,E,0,0.000000,0,0.000000,0.294203,1.405070,0.266895,-0.193930,9.488221,3.064578,-0.150827,0.112693,0.189168,0.266895,0.006720,-0.251676,-0.091630,0.267922,0.251766,7.966001,-65.158005,-34.501003,NaN,-0.192807,true,Self-supervised model,0.135004,0.000000,0.000000,0.000000,0.000000,0.000000,1.102318,0.996165,false,false
2026-04-17T15:17:21.702177,0.000000,0.000000,-0.113730,96.516,E,0,0.000000,0,0.000000,0.335198,1.384275,0.550425,-0.385466,9.512163,3.287239,-0.337947,0.136455,0.412480,0.550425,0.042150,-0.166155,-0.095295,0.196126,0.171418,7.966001,-65.158005,-34.501003,NaN,-0.190089,true,Self-supervised model,0.220423,0.000000,0.000000,0.000000,0.000000,0.000000,0.608981,2.806490,false,false
2026-04-17T15:17:21.709661,0.000000,0.000000,-0.112879,96.467,E,0,0.000000,0,0.000000,0.402757,1.367014,0.757443,-0.519542,9.591172,3.430891,-0.464519,0.214814,0.558388,0.757443,0.097738,-0.111177,-0.075747,0.166286,0.148031,7.966001,-65.158005,-34.501003,NaN,-0.186753,true,Self-supervised model,0.254979,0.000000,0.000000,0.000000,0.000000,0.000000,0.531733,4.555074,false,false
2026-04-17T15:17:21.717748,0.000000,0.000000,-0.111432,96.385,E,0,0.000000,0,0.000000,0.470002,1.353134,0.823034,-0.433351,9.581595,3.574543,-0.370127,0.204001,0.706240,0.823034,0.162490,-0.108734,-0.059254,0.204297,0.195515,7.966001,-65.158005,-34.501003,NaN,-0.182924,true,Self-supervised model,0.249979,0.000000,0.000000,0.000000,0.000000,0.000000,0.571060,4.028620,false,false
2026-04-17T15:17:21.729196,0.000000,0.000000,-0.109523,96.275,E,0,0.000000,0,0.000000,0.523123,1.341933,0.802012,-0.289698,9.528923,3.622427,-0.219171,0.150614,0.756639,0.802012,0.206472,-0.133779,-0.054978,0.252092,0.246024,7.966001,-65.158005,-34.501003,NaN,-0.179169,true,Self-supervised model,0.228990,0.000000,0.000000,0.000000,0.000000,0.000000,0.652264,3.181425,false,false
2026-04-17T15:17:21.733286,0.000000,0.000000,-0.107352,96.151,E,0,0.000000,0,0.000000,0.559414,1.332633,0.749942,-0.169988,9.557653,3.576937,-0.092557,0.175737,0.723161,0.749942,0.260839,-0.166766,-0.064141,0.316168,0.309594,7.966001,-65.158005,-34.501003,NaN,-0.175947,true,Self-supervised model,0.200453,0.000000,0.000000,0.000000,0.000000,0.000000,0.745944,2.371972,false,false
2026-04-17T15:17:21.742204,0.000000,0.000000,-0.104805,96.005,E,0,0.000000,0,0.000000,0.573408,1.324264,0.646876,-0.150835,9.610326,3.445256,-0.066687,0.225033,0.602795,0.646876,0.322537,-0.176540,-0.094684,0.379686,0.367691,7.966001,-65.158005,-34.501003,NaN,-0.171899,true,Self-supervised model,0.166306,0.000000,0.000000,0.000000,0.000000,0.000000,0.886427,1.703712,false,false
2026-04-17T15:17:21.749214,0.000000,0.000000,-0.101985,95.843,E,0,0.000000,0,0.000000,0.579589,1.316477,0.612036,-0.155623,9.665392,3.371036,-0.063518,0.275937,0.542598,0.612036,0.350026,-0.159436,-0.116064,0.401757,0.384627,7.966001,-65.158005,-34.501003,NaN,-0.167985,true,Self-supervised model,0.155650,0.000000,0.000000,0.000000,0.000000,0.000000,0.946984,1.523398,false,false
2026-04-17T15:17:21.758068,0.000000,0.000000,-0.098849,95.664,E,0,0.000000,0,0.000000,0.578619,1.308962,0.573531,-0.136469,9.746795,3.263297,-0.035041,0.352595,0.450984,0.573531,0.370184,-0.127060,-0.135612,0.414212,0.391383,7.966001,-65.158005,-34.501003,NaN,-0.163587,true,Self-supervised model,0.148466,0.000000,0.000000,0.000000,0.000000,0.000000,1.008872,1.384633,false,false
2026-04-17T15:17:21.765873,0.000000,0.000000,-0.095386,95.465,E,0,0.000000,0,0.000000,0.565927,1.301241,0.499290,-0.028730,9.785102,3.100491,0.082960,0.385693,0.306021,0.499290,0.375071,-0.080634,-0.153938,0.413373,0.383641,7.966001,-65.158005,-34.501003,NaN,-0.158814,true,Self-supervised model,0.145127,0.000000,0.000000,0.000000,0.000000,0.000000,1.133463,1.207843,false,false
2026-04-17T15:17:21.773425,0.000000,0.000000,-0.091630,95.250,E,0,0.000000,0,0.000000,0.556236,1.293441,0.505362,0.071826,9.818622,2.990358,0.195195,0.413829,0.214559,0.505362,0.364687,-0.020159,-0.180205,0.407279,0.365243,7.966001,-65.158005,-34.501003,NaN,-0.153886,true,Self-supervised model,0.142868,0.000000,0.000000,0.000000,0.000000,0.000000,1.100668,1.240825,false,false
2026-04-17T15:17:21.780765,0.000000,0.000000,-0.087596,95.019,E,0,0.000000,0,0.000000,0.550204,1.285711,0.518534,0.138864,9.809045,2.940080,0.276014,0.398820,0.183404,0.518534,0.358578,0.029322,-0.215025,0.419134,0.359775,7.966001,-65.158005,-34.501003,NaN,-0.148738,true,Self-supervised model,0.142437,0.000000,0.000000,0.000000,0.000000,0.000000,1.061075,1.237156,false,false
2026-04-17T15:17:21.790666,0.000000,0.000000,-0.083254,94.770,E,0,0.000000,0,0.000000,0.559775,1.278674,0.610022,0.146046,9.902418,2.949656,0.300068,0.486768,0.212468,0.610022,0.345750,0.070860,-0.262061,0.439591,0.352936,7.966001,-65.158005,-34.501003,NaN,-0.143166,true,Self-supervised model,0.155738,0.000000,0.000000,0.000000,0.000000,0.000000,0.917631,1.387703,false,false
2026-04-17T15:17:21.797696,0.000000,0.000000,-0.078493,94.497,E,0,0.000000,0,0.000000,0.574501,1.272507,0.651816,0.035913,9.964667,3.009511,0.210256,0.543875,0.291302,0.651816,0.329256,0.084910,-0.317039,0.464901,0.340029,7.966001,-65.158005,-34.501003,NaN,-0.136733,true,Self-supervised model,0.163770,0.000000,0.000000,0.000000,0.000000,0.000000,0.881386,1.402053,false,false
2026-04-17T15:17:21.805062,0.000000,0.000000,-0.073165,94.192,E,0,0.000000,0,0.000000,0.581903,1.266883,0.620759,-0.129287,9.933543,3.050213,0.068988,0.508072,0.349921,0.620759,0.313985,0.086132,-0.358578,0.484338,0.325584,4.084000,-65.203003,-30.047001,NaN,-0.129132,true,Self-supervised model,0.155308,0.000000,0.000000,0.000000,0.000000,0.000000,0.937406,1.281664,false,false
2026-04-17T15:17:21.812785,0.000000,0.000000,-0.067099,93.845,E,0,0.000000,0,0.000000,0.588883,1.261763,0.625532,-0.181959,9.880871,3.114856,0.042574,0.451273,0.431081,0.625532,0.299324,0.084299,-0.379347,0.490516,0.310968,4.084000,-65.203003,-30.047001,NaN,-0.120117,true,Self-supervised model,0.155100,0.000000,0.000000,0.000000,0.000000,0.000000,0.941412,1.275255,false,false
2026-04-17T15:17:21.821234,0.000000,0.000000,-0.060250,93.452,E,0,0.000000,0,0.000000,0.600612,1.257317,0.662189,-0.196325,9.792285,3.222595,0.055531,0.359205,0.553518,0.662189,0.274278,0.074526,-0.391565,0.483845,0.284223,4.084000,-65.203003,-30.047001,NaN,-0.110132,true,Self-supervised model,0.161214,0.000000,0.000000,0.000000,0.000000,0.000000,0.907011,1.368598,false,false
2026-04-17T15:17:21.829162,0.000000,0.000000,-0.052675,93.018,E,0,0.000000,0,0.000000,0.621962,1.253903,0.734049,-0.220267,9.698911,3.339911,0.058923,0.263255,0.682681,0.734049,0.244957,0.062919,-0.395230,0.469222,0.252909,4.084000,-65.203003,-30.047001,NaN,-0.099659,true,Self-supervised model,0.175635,0.000000,0.000000,0.000000,0.000000,0.000000,0.847303,1.564396,false,false
2026-04-17T15:17:21.836803,0.000000,0.000000,-0.044501,92.550,E,0,0.000000,0,0.000000,0.656651,1.252013,0.838769,-0.217872,9.641450,3.457227,0.088150,0.204166,0.808752,0.838769,0.226020,0.074526,-0.387289,0.454567,0.237990,4.084000,-65.203003,-30.047001,NaN,-0.089084,true,Self-supervised model,0.196883,0.000000,0.000000,0.000000,0.000000,0.000000,0.782875,1.845202,false,false
2026-04-17T15:17:21.844789,0.000000,0.000000,-0.035887,92.056,E,0,0.000000,0,0.000000,0.707533,1.252233,0.974660,-0.191536,9.607931,3.591303,0.140925,0.169708,0.949369,0.974660,0.220522,0.097128,-0.383013,0.452507,0.240964,4.084000,-65.203003,-30.047001,NaN,-0.078713,true,Self-supervised model,0.221909,0.000000,0.000000,0.000000,0.000000,0.000000,0.725928,2.153912,false,false
2026-04-17T15:17:21.852713,0.000000,0.000000,-0.026992,91.547,E,0,0.000000,0,0.000000,0.776240,1.255194,1.136951,-0.229843,9.634268,3.749320,0.129166,0.195579,1.112530,1.136951,0.223577,0.141110,-0.381180,0.463893,0.264383,4.084000,-65.203003,-30.047001,NaN,-0.068691,true,Self-supervised model,0.247601,0.000000,0.000000,0.000000,0.000000,0.000000,0.682738,2.450891,false,false
2026-04-17T15:17:21.861917,0.000000,0.000000,-0.017924,91.027,E,0,0.000000,0,0.000000,0.853486,1.261125,1.259029,-0.332794,9.761160,3.847482,0.054004,0.322106,1.215930,1.259029,0.238848,0.194866,-0.388510,0.495945,0.308255,4.084000,-65.203003,-30.047001,NaN,-0.058933,true,Self-supervised model,0.263496,0.000000,0.000000,0.000000,0.000000,0.000000,0.677892,2.538647,false,false
2026-04-17T15:17:21.869012,0.000000,0.000000,-0.008696,90.498,E,0,0.000000,0,0.000000,0.937016,1.270161,1.375548,-0.478840,9.907207,3.916914,-0.062057,0.467534,1.292166,1.375548,0.257785,0.235794,-0.396452,0.528418,0.349359,4.084000,-65.203003,-30.047001,NaN,-0.049062,true,Self-supervised model,0.275139,0.000000,0.000000,0.000000,0.000000,0.000000,0.681195,2.603142,false,false
2026-04-17T15:17:21.876977,0.000000,0.000000,0.000767,89.956,E,0,0.000000,0,0.000000,1.020568,1.282177,1.459214,-0.667982,10.026917,3.933673,-0.219101,0.586132,1.318238,1.459214,0.279776,0.262672,-0.398895,0.553524,0.383760,4.084000,-65.203003,-30.047001,NaN,-0.038662,true,Self-supervised model,0.283411,0.000000,0.000000,0.000000,0.000000,0.000000,0.699395,2.636227,false,false
2026-04-17T15:17:21.884985,0.000000,0.000000,0.010552,89.395,E,0,0.000000,0,0.000000,1.090756,1.296520,1.459248,-0.809240,10.031705,3.897760,-0.326853,0.589248,1.294357,1.459248,0.301767,0.277333,-0.398284,0.571496,0.409850,4.084000,-65.203003,-30.047001,NaN,-0.027591,true,Self-supervised model,0.278496,0.000000,0.000000,0.000000,0.000000,0.000000,0.747478,2.553385,false,false
2026-04-17T15:17:21.893701,0.000000,0.000000,0.020705,88.814,E,0,0.000000,0,0.000000,1.144887,1.312455,1.429075,-0.885855,9.955091,3.871424,-0.369608,0.510408,1.282626,1.429075,0.334754,0.286496,-0.386678,0.586225,0.440613,4.084000,-65.203003,-30.047001,NaN,-0.015962,true,Self-supervised model,0.266889,0.000000,0.000000,0.000000,0.000000,0.000000,0.801139,2.437759,false,false
2026-04-17T15:17:21.901008,0.000000,0.000000,0.031209,88.212,E,0,0.000000,0,0.000000,1.172123,1.328842,1.315109,-0.936133,9.765948,3.787627,-0.386043,0.318439,1.216174,1.315109,0.388510,0.279776,-0.379958,0.611215,0.478764,4.084000,-65.203003,-30.047001,NaN,-0.004054,true,Self-supervised model,0.238089,0.000000,0.000000,0.000000,0.000000,0.000000,0.891274,2.151632,false,false
2026-04-17T15:17:21.909127,0.000000,0.000000,0.042046,87.591,E,0,0.000000,0,0.000000,1.176013,1.344729,1.196435,-0.952892,9.595961,3.679888,-0.369194,0.144954,1.128778,1.196435,0.434936,0.271835,-0.386067,0.641959,0.512897,4.084000,-65.203003,-30.047001,NaN,0.008111,true,Self-supervised model,0.213956,0.000000,0.000000,0.000000,0.000000,0.000000,0.982931,1.863725,false,false
2026-04-17T15:17:21.917507,0.000000,0.000000,0.053221,86.951,E,0,0.000000,0,0.000000,1.147266,1.358830,0.996343,-1.139640,9.531317,3.373430,-0.521759,0.076291,0.845368,0.996343,0.497855,0.242514,-0.393397,0.679289,0.553780,4.084000,-65.203003,-30.047001,NaN,0.020639,true,Self-supervised model,0.195037,0.000000,0.000000,0.000000,0.000000,0.000000,1.151476,1.466744,false,false
2026-04-17T15:17:21.925962,0.000000,0.000000,0.064816,86.286,E,0,0.000000,0,0.000000,1.115793,1.371109,0.950562,-1.460463,9.586384,2.987964,-0.807406,0.126959,0.485329,0.950562,0.525344,0.194255,-0.390343,0.682707,0.560108,4.084000,-65.203003,-30.047001,NaN,0.033918,true,Self-supervised model,0.189793,0.000000,0.000000,0.000000,0.000000,0.000000,1.173825,1.392342,false,false
2026-04-17T15:17:21.933121,0.000000,0.000000,0.076955,85.591,E,0,0.000000,0,0.000000,1.129868,1.383459,1.203762,-1.862689,9.708488,2.573767,-1.174598,0.244511,0.097867,1.203762,0.512516,0.107512,-0.353080,0.631583,0.523671,4.084000,-65.203003,-30.047001,NaN,0.048231,true,Self-supervised model,0.212281,0.000000,0.000000,0.000000,0.000000,0.000000,0.938614,1.905944,false,false
2026-04-17T15:17:21.941182,0.000000,0.000000,0.089670,84.862,E,0,0.000000,0,0.000000,1.304868,1.402315,2.223616,-2.851494,9.991004,2.090138,-2.131336,0.522462,-0.359041,2.223616,0.459371,0.004276,-0.248622,0.522353,0.459391,4.084000,-65.203003,-30.047001,NaN,0.063249,true,Self-supervised model,0.379169,0.000000,0.000000,0.000000,0.000000,0.000000,0.586822,4.256923,false,false
2026-04-17T15:17:21.948869,0.000000,0.000000,0.102796,84.110,E,0,0.000000,0,0.000000,1.509967,1.428621,2.586734,-3.160346,10.172963,1.853112,-2.425618,0.697862,-0.566182,2.586734,0.346971,-0.189368,-0.072693,0.401913,0.395284,4.084000,-65.203003,-30.047001,NaN,0.078021,true,Self-supervised model,0.430523,0.000000,0.000000,0.000000,0.000000,0.000000,0.583735,6.436061,false,false
2026-04-17T15:17:21.958089,0.000000,0.000000,0.115231,83.398,E,0,0.000000,0,0.000000,1.636809,1.458949,2.302731,-2.904167,10.070012,1.910573,-2.171554,0.589734,-0.489019,2.302731,0.203418,-0.454484,0.091630,0.506291,0.497930,4.084000,-65.203003,-30.047001,NaN,0.087687,true,Self-supervised model,0.425505,0.000000,0.000000,0.000000,0.000000,0.000000,0.710812,4.548238,false,false
2026-04-17T15:17:21.965672,0.000000,0.000000,0.125939,82.784,E,0,0.000000,0,0.000000,1.685317,1.490004,1.939987,-2.580950,9.876082,2.032677,-1.865666,0.392460,-0.358908,1.939987,0.084910,-0.663400,0.193644,0.696281,0.668812,4.564000,-67.725006,-26.763000,NaN,0.091494,true,Self-supervised model,0.359097,0.000000,0.000000,0.000000,0.000000,0.000000,0.868726,2.786213,false,false
2026-04-17T15:17:21.974312,0.000000,0.000000,0.134201,82.311,E,0,0.000000,0,0.000000,1.648659,1.518350,1.456201,-2.126051,9.701305,2.327164,-1.438530,0.216164,-0.066537,1.456201,-0.020159,-0.821003,0.258396,0.860942,0.821250,4.564000,-67.725006,-26.763000,NaN,0.089965,true,Self-supervised model,0.271139,0.000000,0.000000,0.000000,0.000000,0.000000,1.132164,1.691405,false,false
2026-04-17T15:17:21.981202,0.000000,0.000000,0.139755,81.993,E,0,0.000000,0,0.000000,1.568555,1.542358,1.148012,-1.771709,9.586384,2.647987,-1.116931,0.101207,0.245265,1.148012,-0.088575,-0.866207,0.277944,0.914009,0.870724,4.564000,-67.725006,-26.763000,NaN,0.084693,true,Self-supervised model,0.242324,0.000000,0.000000,0.000000,0.000000,0.000000,1.366323,1.256018,false,false
