timestamp,position_x,position_y,heading_radians,heading_degrees,heading_label,steps,last_step_length_m,crossings,distance_m,filtered_accel,active_threshold,motion_magnitude,accel_x,accel_y,accel_z,user_accel_x,user_accel_y,user_accel_z,user_accel_magnitude,gyro_x,gyro_y,gyro_z,gyro_magnitude,tilt_gyro_magnitude,mag_x,mag_y,mag_z,geomagnetic_rotation_azimuth,game_rotation_azimuth,activity_recognition_granted,step_source,step_confidence,seconds_since_prev_step,heading_change_since_prev_step,heading_change_rate_since_prev_step,recent_step_interval_mean,recent_step_interval_std,filtered_to_user_accel_ratio,accel_to_gyro_ratio,phone_flat,imu_step_detected
2026-04-17T14:46:45.210127,0.000000,0.000000,-0.026380,91.511,E,0,0.000000,0,0.000000,0.578511,1.116360,0.670181,-0.964863,9.516952,3.394978,0.520247,0.414680,-0.080785,0.670181,-0.240070,0.373239,0.608422,0.753072,0.443780,-51.178001,-44.660004,18.112001,NaN,-0.133636,true,Self-supervised model,0.162201,0.000000,0.000000,0.000000,0.000000,0.000000,0.863215,0.889930,false,false
2026-04-17T14:46:45.217944,0.000000,0.000000,-0.038101,92.183,E,0,0.000000,0,0.000000,0.592979,1.117425,0.668935,-0.816423,9.473856,3.428497,0.569264,0.351123,-0.011219,0.668935,-0.268170,0.369573,0.588874,0.745166,0.456618,-51.178001,-44.660004,18.112001,NaN,-0.154467,true,Self-supervised model,0.160539,0.000000,0.000000,0.000000,0.000000,0.000000,0.886451,0.897700,false,false
2026-04-17T14:46:45.225978,0.000000,0.000000,-0.052236,92.993,E,0,0.000000,0,0.000000,0.600756,1.118758,0.641588,-0.679953,9.428367,3.483563,0.597294,0.232533,0.028350,0.641588,-0.285885,0.372628,0.561385,0.731939,0.469661,-51.178001,-44.660004,18.112001,NaN,-0.178256,true,Self-supervised model,0.154352,0.000000,0.000000,0.000000,0.000000,0.000000,0.936358,0.876559,false,false
2026-04-17T14:46:45.233865,0.000000,0.000000,-0.068646,93.933,E,0,0.000000,0,0.000000,0.596797,1.119880,0.576013,-0.562637,9.323022,3.519476,0.568489,0.086996,0.032297,0.576013,-0.296881,0.393397,0.537561,0.729295,0.492848,-51.178001,-44.660004,18.112001,NaN,-0.203766,true,Self-supervised model,0.146630,0.000000,0.000000,0.000000,0.000000,0.000000,1.036083,0.789822,false,false
2026-04-17T14:46:45.243363,0.000000,0.000000,-0.086799,94.973,E,0,0.000000,0,0.000000,0.591229,1.120734,0.561996,-0.507571,9.186552,3.526659,0.549401,-0.070442,0.095058,0.561996,-0.304822,0.425773,0.515570,0.734855,0.523640,-51.178001,-44.660004,18.112001,NaN,-0.228890,true,Self-supervised model,0.144359,0.000000,0.000000,0.000000,0.000000,0.000000,1.052017,0.764771,false,false
2026-04-17T14:46:45.250037,0.000000,0.000000,-0.106392,96.096,E,0,0.000000,0,0.000000,0.594996,1.121704,0.614772,-0.447716,9.030929,3.608062,0.516613,-0.208762,0.259756,0.614772,-0.302378,0.439823,0.510683,0.738698,0.533739,-51.178001,-44.660004,18.112001,NaN,-0.254248,true,Self-supervised model,0.153310,0.000000,0.000000,0.000000,0.000000,0.000000,0.967832,0.832237,false,false
2026-04-17T14:46:45.258122,0.000000,0.000000,-0.127255,97.291,E,0,0.000000,0,0.000000,0.620155,1.123642,0.752238,-0.407014,8.882488,3.818752,0.540164,-0.335661,0.401766,0.752238,-0.287107,0.450819,0.503964,0.734607,0.534479,-51.178001,-44.660004,18.112001,NaN,-0.280186,true,Self-supervised model,0.178494,0.000000,0.000000,0.000000,0.000000,0.000000,0.824413,1.024000,false,false
2026-04-17T14:46:45.266447,0.000000,0.000000,-0.146361,98.386,E,0,0.000000,0,0.000000,0.645510,1.126517,0.778628,-0.359130,8.750807,3.979163,0.506275,-0.326028,0.493613,0.778628,-0.270002,0.473421,0.499077,0.738990,0.545003,-51.178001,-44.660004,18.112001,NaN,-0.292264,true,Self-supervised model,0.180452,0.000000,0.000000,0.000000,0.000000,0.000000,0.829035,1.053638,false,false
2026-04-17T14:46:45.275561,0.000000,0.000000,-0.164068,99.400,E,0,0.000000,0,0.000000,0.661050,1.129898,0.742631,-0.368707,8.755595,4.089296,0.441719,-0.232556,0.549821,0.742631,-0.247400,0.514959,0.494190,0.755390,0.571306,-53.791004,-45.455002,14.053000,NaN,-0.304380,true,Self-supervised model,0.169277,0.000000,0.000000,0.000000,0.000000,0.000000,0.890145,0.983110,false,false
2026-04-17T14:46:45.282314,0.000000,0.000000,-0.180670,100.352,E,0,0.000000,0,0.000000,0.671117,1.133547,0.723972,-0.409408,8.844181,4.163517,0.368640,-0.119981,0.611428,0.723972,-0.217468,0.589485,0.496023,0.800514,0.628319,-53.791004,-45.455002,14.053000,NaN,-0.316556,true,Self-supervised model,0.164068,0.000000,0.000000,0.000000,0.000000,0.000000,0.926993,0.904384,false,false
2026-04-17T14:46:45.290319,0.000000,0.000000,-0.196413,101.254,E,0,0.000000,0,0.000000,0.682896,1.137521,0.744737,-0.459687,8.951921,4.242526,0.306817,-0.055411,0.676332,0.744737,-0.162490,0.705549,0.494801,0.876944,0.724019,-53.791004,-45.455002,14.053000,NaN,-0.328864,true,Self-supervised model,0.164859,0.000000,0.000000,0.000000,0.000000,0.000000,0.916963,0.849241,false,false
2026-04-17T14:46:45.298072,0.000000,0.000000,-0.211486,102.117,E,0,0.000000,0,0.000000,0.696980,1.141899,0.770920,-0.500388,9.011775,4.323928,0.315446,0.039651,0.702309,0.770920,-0.124617,0.772745,0.495412,0.926335,0.782728,-53.791004,-45.455002,14.053000,NaN,-0.341260,true,Self-supervised model,0.167313,0.000000,0.000000,0.000000,0.000000,0.000000,0.904089,0.832226,false,false
2026-04-17T14:46:45.308218,0.000000,0.000000,-0.225766,102.935,E,0,0.000000,0,0.000000,0.711457,1.146682,0.787460,-0.476446,9.105149,4.357447,0.362657,0.085578,0.693722,0.787460,-0.076969,0.855211,0.489303,0.988296,0.858668,-53.791004,-45.455002,14.053000,NaN,-0.352367,true,Self-supervised model,0.168509,0.000000,0.000000,0.000000,0.000000,0.000000,0.903483,0.796786,false,false
2026-04-17T14:46:45.314048,0.000000,0.000000,-0.239367,103.715,E,0,0.000000,0,0.000000,0.731315,1.152067,0.835568,-0.416591,9.150639,4.352659,0.437035,0.111048,0.703450,0.835568,-0.028100,0.938900,0.471588,1.051056,0.939320,-53.791004,-45.455002,14.053000,NaN,-0.363250,true,Self-supervised model,0.169933,0.000000,0.000000,0.000000,0.000000,0.000000,0.875231,0.794979,false,false
2026-04-17T14:46:45.323173,0.000000,0.000000,-0.252338,104.458,E,0,0.000000,0,0.000000,0.758973,1.158343,0.904183,-0.332794,9.176975,4.362236,0.558147,0.094589,0.705033,0.904183,0.018326,1.006095,0.444710,1.100150,1.006262,-53.791004,-45.455002,14.053000,NaN,-0.373703,true,Self-supervised model,0.187280,0.000000,0.000000,0.000000,0.000000,0.000000,0.839403,0.821872,false,false
2026-04-17T14:46:45.330029,0.000000,0.000000,-0.264688,105.166,E,0,0.000000,0,0.000000,0.786104,1.165454,0.928540,-0.205901,9.162610,4.359841,0.592014,0.070108,0.711893,0.928540,0.055589,1.058630,0.404393,1.134601,1.060088,-53.791004,-45.455002,14.053000,NaN,-0.383570,true,Self-supervised model,0.184382,0.000000,0.000000,0.000000,0.000000,0.000000,0.846602,0.818384,false,false
2026-04-17T14:46:45.341460,0.000000,0.000000,-0.276380,105.835,E,0,0.000000,0,0.000000,0.805052,1.173038,0.904526,-0.169988,9.141062,4.359841,0.635932,-0.018257,0.642980,0.904526,0.082467,1.101390,0.362854,1.162551,1.104473,-53.791004,-45.455002,14.053000,NaN,-0.392628,true,Self-supervised model,0.185251,0.000000,0.000000,0.000000,0.000000,0.000000,0.890026,0.778053,false,false
2026-04-17T14:46:45.346443,0.000000,0.000000,-0.287884,106.495,E,0,0.000000,0,0.000000,0.810989,1.180556,0.842158,-0.119710,9.052477,4.292804,0.601902,-0.116294,0.577425,0.842158,0.100182,1.145372,0.312763,1.191526,1.149745,-53.791004,-45.455002,14.053000,NaN,-0.403379,true,Self-supervised model,0.157635,0.000000,0.000000,0.000000,0.000000,0.000000,0.962989,0.706789,false,false
2026-04-17T14:46:45.356865,0.000000,0.000000,-0.299093,107.137,E,0,0.000000,0,0.000000,0.807638,1.187639,0.790047,-0.150835,8.954314,4.228160,0.545259,-0.168862,0.546216,0.790047,0.119119,1.183246,0.262061,1.217759,1.189227,-53.791004,-45.455002,14.053000,NaN,-0.413413,true,Self-supervised model,0.168107,0.000000,0.000000,0.000000,0.000000,0.000000,1.022266,0.648771,false,false
2026-04-17T14:46:45.361920,0.000000,0.000000,-0.309905,107.756,E,0,0.000000,0,0.000000,0.788044,1.193655,0.685173,-0.208296,8.901642,4.197036,0.412558,-0.264243,0.478992,0.685173,0.125838,1.201572,0.224188,1.228768,1.208143,-53.791004,-45.455002,14.053000,NaN,-0.422632,true,Self-supervised model,0.150039,0.000000,0.000000,0.000000,0.000000,0.000000,1.150137,0.557610,false,false
2026-04-17T14:46:45.370462,0.000000,0.000000,-0.320267,108.350,E,0,0.000000,0,0.000000,0.759585,1.198292,0.610174,-0.344765,8.805874,4.129998,0.327237,-0.342404,0.384692,0.610174,0.120340,1.205848,0.201586,1.228490,1.211838,-53.791004,-45.455002,14.053000,NaN,-0.431194,true,Self-supervised model,0.157674,0.000000,0.000000,0.000000,0.000000,0.000000,1.244864,0.496687,false,false
2026-04-17T14:46:45.378320,0.000000,0.000000,-0.330182,108.918,E,0,0.000000,0,0.000000,0.722940,1.201278,0.530557,-0.435745,8.726865,4.036624,0.207644,-0.393522,0.288989,0.530557,0.101404,1.207681,0.180816,1.225345,1.211930,-53.791004,-45.455002,14.053000,NaN,-0.439324,true,Self-supervised model,0.157240,0.000000,0.000000,0.000000,0.000000,0.000000,1.362607,0.432986,false,false
2026-04-17T14:46:45.385827,0.000000,0.000000,-0.339675,109.462,E,0,0.000000,0,0.000000,0.686511,1.202687,0.495260,-0.562637,8.674192,3.943250,0.113330,-0.429188,0.219628,0.495260,0.063530,1.209513,0.169821,1.223028,1.211181,-53.791004,-45.455002,14.053000,NaN,-0.447126,true,Self-supervised model,0.156887,0.000000,0.000000,0.000000,0.000000,0.000000,1.386163,0.404946,false,false
2026-04-17T14:46:45.393955,0.000000,0.000000,-0.348780,109.984,E,0,0.000000,0,0.000000,0.654030,1.202741,0.483505,-0.665588,8.635885,3.878607,0.026298,-0.456876,0.156044,0.483505,0.015272,1.221120,0.169821,1.232966,1.221215,-53.791004,-45.455002,14.053000,NaN,-0.454683,true,Self-supervised model,0.156556,0.000000,0.000000,0.000000,0.000000,0.000000,1.352686,0.392148,false,false
2026-04-17T14:46:45.401875,0.000000,0.000000,-0.357485,110.482,E,0,0.000000,0,0.000000,0.629175,1.201799,0.498687,-0.763750,8.604761,3.821146,-0.019776,-0.486018,0.109927,0.498687,-0.031765,1.253495,0.171042,1.265510,1.253898,-53.791004,-45.455002,14.053000,NaN,-0.461783,true,Self-supervised model,0.151636,0.000000,0.000000,0.000000,0.000000,0.000000,1.261664,0.394060,false,false
2026-04-17T14:46:45.410503,0.000000,0.000000,-0.365801,110.959,E,0,0.000000,0,0.000000,0.625536,1.200748,0.606428,-0.823605,8.571242,3.782839,-0.026880,-0.605156,0.028618,0.606428,-0.094684,1.321302,0.177151,1.336482,1.324690,-53.791004,-45.455002,14.053000,NaN,-0.468547,true,Self-supervised model,0.159010,0.000000,0.000000,0.000000,0.000000,0.000000,1.031508,0.453750,false,false
2026-04-17T14:46:45.418030,0.000000,0.000000,-0.373774,111.416,E,0,0.000000,0,0.000000,0.636618,1.200183,0.694798,-0.847547,8.446744,3.711013,-0.015996,-0.694479,-0.013708,0.694798,-0.156992,1.422705,0.183260,1.443025,1.431341,-53.791004,-45.455002,14.053000,NaN,-0.475149,true,Self-supervised model,0.172117,0.000000,0.000000,0.000000,0.000000,0.000000,0.916263,0.481487,false,false
2026-04-17T14:46:45.426605,0.000000,0.000000,-0.381463,111.856,E,0,0.000000,0,0.000000,0.661337,1.200629,0.791114,-0.857124,8.350976,3.679888,-0.015524,-0.790158,-0.035640,0.791114,-0.205862,1.524109,0.187536,1.549341,1.537949,-53.791004,-45.455002,14.053000,NaN,-0.481697,true,Self-supervised model,0.191016,0.000000,0.000000,0.000000,0.000000,0.000000,0.835957,0.510613,false,false
2026-04-17T14:46:45.434043,0.000000,0.000000,-0.388615,112.266,E,0,0.000000,0,0.000000,0.695931,1.202441,0.877548,-0.885855,8.250419,3.663129,0.002558,-0.877213,-0.024140,0.877548,-0.255953,1.641395,0.197309,1.672908,1.661231,-61.177002,-42.744003,12.350000,NaN,-0.486706,true,Self-supervised model,0.201614,0.000000,0.000000,0.000000,0.000000,0.000000,0.793040,0.524565,false,false
2026-04-17T14:46:45.442402,0.000000,0.000000,-0.395420,112.656,SE,0,0.000000,0,0.000000,0.729105,1.205508,0.903268,-0.900220,8.157045,3.682282,-0.005554,-0.903197,-0.009856,0.903268,-0.304822,1.747075,0.208305,1.785659,1.773467,-61.177002,-42.744003,12.350000,NaN,-0.492120,true,Self-supervised model,0.204674,0.000000,0.000000,0.000000,0.000000,0.000000,0.807185,0.505846,false,false
2026-04-17T14:46:45.449912,0.000000,0.000000,-0.402025,113.034,SE,0,0.000000,0,0.000000,0.764443,1.209865,0.949968,-0.943315,8.123527,3.706224,-0.018589,-0.949671,0.014795,0.949968,-0.345139,1.828930,0.219911,1.874158,1.861211,-61.177002,-42.744003,12.350000,NaN,-0.497928,true,Self-supervised model,0.206078,0.000000,0.000000,0.000000,0.000000,0.000000,0.804704,0.506877,false,false
2026-04-17T14:46:45.458095,0.000000,0.000000,-0.408544,113.408,SE,0,0.000000,0,0.000000,0.793430,1.215208,0.945613,-0.993594,8.068460,3.742137,-0.037319,-0.942661,0.064657,0.945613,-0.372017,1.884519,0.229685,1.934571,1.920888,-61.177002,-42.744003,12.350000,NaN,-0.504099,true,Self-supervised model,0.205489,0.000000,0.000000,0.000000,0.000000,0.000000,0.839065,0.488797,false,false
2026-04-17T14:46:45.466125,0.000000,0.000000,-0.415064,113.781,SE,0,0.000000,0,0.000000,0.817637,1.221305,0.944721,-1.051055,8.066066,3.804387,-0.115320,-0.918189,0.190074,0.944721,-0.398895,1.919339,0.248622,1.976054,1.960351,-61.177002,-42.744003,12.350000,NaN,-0.510623,true,Self-supervised model,0.203904,0.000000,0.000000,0.000000,0.000000,0.000000,0.865479,0.478085,false,false
2026-04-17T14:46:45.474227,0.000000,0.000000,-0.421675,114.160,SE,0,0.000000,0,0.000000,0.831817,1.227725,0.906266,-1.168370,8.080431,3.943250,-0.208165,-0.785946,0.400342,0.906266,-0.422719,1.915673,0.270613,1.980335,1.961758,-61.177002,-42.744003,12.350000,NaN,-0.517599,true,Self-supervised model,0.198407,0.000000,0.000000,0.000000,0.000000,0.000000,0.917851,0.457633,false,false
2026-04-17T14:46:45.482322,0.000000,0.000000,-0.428622,114.558,SE,0,0.000000,0,0.000000,0.848509,1.234557,0.936138,-1.297657,8.200141,4.173094,-0.271804,-0.686552,0.575433,0.936138,-0.431882,1.886963,0.304211,1.959514,1.935756,-61.177002,-42.744003,12.350000,NaN,-0.525891,true,Self-supervised model,0.203557,0.000000,0.000000,0.000000,0.000000,0.000000,0.906393,0.477740,false,false
2026-04-17T14:46:45.489951,0.000000,0.000000,-0.435955,114.978,SE,0,0.000000,0,0.000000,0.881994,1.242454,1.057789,-1.395820,8.286332,4.369418,-0.306657,-0.706379,0.725195,1.057789,-0.429438,1.859474,0.337808,1.938085,1.908418,-61.177002,-42.744003,12.350000,NaN,-0.534771,true,Self-supervised model,0.216889,0.000000,0.000000,0.000000,0.000000,0.000000,0.833809,0.545791,false,false
2026-04-17T14:46:45.498104,0.000000,0.000000,-0.443729,115.424,SE,0,0.000000,0,0.000000,0.923266,1.251687,1.139948,-1.462857,8.252813,4.541800,-0.217535,-0.740658,0.838800,1.139948,-0.406836,1.844202,0.377515,1.925906,1.888544,-61.177002,-42.744003,12.350000,NaN,-0.544305,true,Self-supervised model,0.229613,0.000000,0.000000,0.000000,0.000000,0.000000,0.809920,0.591902,false,false
2026-04-17T14:46:45.509708,0.000000,0.000000,-0.451983,115.897,SE,0,0.000000,0,0.000000,0.965011,1.262220,1.184170,-1.403002,8.204929,4.678270,-0.088186,-0.811571,0.857807,1.184170,-0.368352,1.835039,0.421497,1.918518,1.871644,-61.177002,-42.744003,12.350000,NaN,-0.554479,true,Self-supervised model,0.240692,0.000000,0.000000,0.000000,0.000000,0.000000,0.814926,0.617231,false,false
2026-04-17T14:46:45.515420,0.000000,0.000000,-0.460746,116.399,SE,0,0.000000,0,0.000000,1.005268,1.273942,1.216620,-1.300052,8.121132,4.718972,0.062491,-0.893143,0.823744,1.216620,-0.324369,1.831985,0.452651,1.914753,1.860480,-61.177002,-42.744003,12.350000,NaN,-0.565279,true,Self-supervised model,0.214233,0.000000,0.000000,0.000000,0.000000,0.000000,0.826280,0.635393,false,false
2026-04-17T14:46:45.524136,0.000000,0.000000,-0.470021,116.930,SE,0,0.000000,0,0.000000,1.047460,1.286882,1.268966,-1.173159,8.027759,4.704607,0.196880,-1.004869,0.749501,1.268966,-0.284663,1.839315,0.474031,1.920630,1.861213,-61.177002,-42.744003,12.350000,NaN,-0.576601,true,Self-supervised model,0.235833,0.000000,0.000000,0.000000,0.000000,0.000000,0.825444,0.660703,false,false
2026-04-17T14:46:45.530528,0.000000,0.000000,-0.479768,117.489,SE,0,0.000000,0,0.000000,1.083116,1.300732,1.270310,-1.060631,7.905654,4.647145,0.303378,-1.058486,0.633449,1.270310,-0.242514,1.851533,0.494801,1.931790,1.867347,-61.177002,-42.744003,12.350000,NaN,-0.588239,true,Self-supervised model,0.219385,0.000000,0.000000,0.000000,0.000000,0.000000,0.852639,0.657582,false,false
2026-04-17T14:46:45.542650,0.000000,0.000000,-0.489936,118.071,SE,0,0.000000,0,0.000000,1.105787,1.314934,1.224811,-0.974440,7.843405,4.544195,0.330141,-1.080317,0.473376,1.224811,-0.207083,1.879022,0.510072,1.958004,1.890398,-61.177002,-42.744003,12.350000,NaN,-0.600090,true,Self-supervised model,0.235153,0.000000,0.000000,0.000000,0.000000,0.000000,0.902823,0.625541,false,false
2026-04-17T14:46:45.546986,0.000000,0.000000,-0.500458,118.674,SE,0,0.000000,0,0.000000,1.124134,1.329302,1.220453,-0.967257,7.814674,4.393360,0.322984,-1.101333,0.415033,1.220453,-0.185092,1.901013,0.528398,1.981745,1.910002,-61.177002,-42.744003,12.350000,NaN,-0.612026,true,Self-supervised model,0.179584,0.000000,0.000000,0.000000,0.000000,0.000000,0.921079,0.615848,false,false
2026-04-17T14:46:45.557031,0.000000,0.000000,-0.511290,119.295,SE,0,0.000000,0,0.000000,1.148610,1.344074,1.277112,-0.993594,7.788338,4.340688,0.336617,-1.144962,0.454716,1.277112,-0.171653,1.892461,0.536340,1.974470,1.900229,-61.177002,-42.744003,12.350000,NaN,-0.624098,true,Self-supervised model,0.231213,0.000000,0.000000,0.000000,0.000000,0.000000,0.899381,0.646812,false,false
2026-04-17T14:46:45.562361,0.000000,0.000000,-0.522371,119.930,SE,0,0.000000,0,0.000000,1.173867,1.359266,1.306464,-0.998382,7.740454,4.383783,0.277244,-1.146108,0.562513,1.306464,-0.160047,1.853365,0.540616,1.937226,1.860263,-61.177002,-42.744003,12.350000,NaN,-0.636177,true,Self-supervised model,0.199370,0.000000,0.000000,0.000000,0.000000,0.000000,0.898507,0.674400,false,false
2026-04-17T14:46:45.570562,0.000000,0.000000,-0.533649,120.576,SE,0,0.000000,0,0.000000,1.205069,1.375098,1.368882,-1.074997,7.735666,4.493917,0.163213,-1.135522,0.746853,1.368882,-0.145997,1.775785,0.544892,1.863233,1.781777,-61.177002,-42.744003,12.350000,NaN,-0.648241,true,Self-supervised model,0.232849,0.000000,0.000000,0.000000,0.000000,0.000000,0.880331,0.734681,false,false
2026-04-17T14:46:45.578382,0.000000,0.000000,-0.545080,121.231,SE,0,0.000000,0,0.000000,1.231739,1.391364,1.371757,-1.204283,7.742848,4.680665,0.058499,-1.084613,0.837801,1.371757,-0.117286,1.696373,0.553444,1.788222,1.700422,-61.177002,-42.744003,12.350000,NaN,-0.660283,true,Self-supervised model,0.227014,0.000000,0.000000,0.000000,0.000000,0.000000,0.897928,0.767107,false,false
2026-04-17T14:46:45.586896,0.000000,0.000000,-0.556626,121.892,SE,0,0.000000,0,0.000000,1.254183,1.407876,1.372011,-1.321599,7.790732,4.774038,-0.003372,-1.089548,0.833839,1.372011,-0.087965,1.647504,0.569326,1.745319,1.649850,-61.177002,-42.744003,12.350000,NaN,-0.672292,true,Self-supervised model,0.232895,0.000000,0.000000,0.000000,0.000000,0.000000,0.914120,0.786109,false,false
2026-04-17T14:46:45.594404,0.000000,0.000000,-0.568271,122.560,SE,0,0.000000,0,0.000000,1.272815,1.424474,1.370634,-1.393425,7.783550,4.771644,-0.002848,-1.129235,0.776825,1.370634,-0.047037,1.623069,0.594372,1.729116,1.623750,-65.512001,-41.920002,-6.016000,NaN,-0.684334,true,Self-supervised model,0.224661,0.000000,0.000000,0.000000,0.000000,0.000000,0.928632,0.792679,false,false
2026-04-17T14:46:45.602324,0.000000,0.000000,-0.580011,123.232,SE,0,0.000000,0,0.000000,1.284786,1.440886,1.347631,-1.400608,7.742848,4.714183,0.006336,-1.170462,0.667898,1.347631,-0.007941,1.638341,0.615141,1.750035,1.638360,-65.512001,-41.920002,-6.016000,NaN,-0.696451,true,Self-supervised model,0.219314,0.000000,0.000000,0.000000,0.000000,0.000000,0.953366,0.770060,false,false
2026-04-17T14:46:45.611555,0.000000,0.000000,-0.591837,123.910,SE,0,0.000000,0,0.000000,1.288558,1.456793,1.308364,-1.398214,7.702147,4.601655,0.048695,-1.179465,0.564187,1.308364,0.010996,1.671327,0.633467,1.787383,1.671364,-65.512001,-41.920002,-6.016000,NaN,-0.708619,true,Self-supervised model,0.223796,0.000000,0.000000,0.000000,0.000000,0.000000,0.984862,0.732000,false,false
